Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym3		Asym4	
470  Points		492  Points		195  Points		132  Points		120  Points		371  Points		144  Points		116  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
0.474013	1.58316	0.346935	2.23291	0.967281	2.23865					0.733126	1.37441				
0.47549	1.58753	0.349015	2.23293	0.969355	2.2154					0.734405	1.37161				
0.476971	1.59187	0.351096	2.23287	0.971409	2.19272					0.735682	1.36897				
0.478456	1.59621	0.353176	2.23284	0.973441	2.17054					0.736956	1.36651				
0.479946	1.6005	0.355256	2.23286	0.975453	2.14882					0.738228	1.36422				
0.481439	1.60477	0.357336	2.2328	0.977445	2.12768					0.739498	1.36213				
0.482936	1.60899	0.359417	2.23277	0.979418	2.107					0.740766	1.36013				
0.484437	1.61319	0.361497	2.23275	0.981372	2.08681					0.742032	1.35828				
0.485942	1.61734	0.363577	2.23274	0.983307	2.06708					0.743297	1.35663				
0.487451	1.6215	0.365657	2.2327	0.985223	2.04777					0.74456	1.35511				
0.488963	1.62563	0.367738	2.23268	0.987122	2.02896					0.745822	1.35369				
0.49048	1.62971	0.369818	2.23267	0.989004	2.01058					0.747083	1.35239				
0.492	1.63377	0.371898	2.23263	0.990869	1.99267					0.748342	1.35127				
0.493524	1.63777	0.373978	2.23265	0.992717	1.97515					0.749601	1.35023				
0.495052	1.64179	0.376058	2.23262	0.994549	1.95804					0.750858	1.34931				
0.496584	1.64574	0.378138	2.23257	0.996366	1.94136					0.752115	1.34855				
0.498119	1.64969	0.380218	2.23254	0.998167	1.92503					0.753371	1.34784				
0.499658	1.65361	0.382298	2.23253	0.999953	1.90914					0.754627	1.34727				
0.5012	1.65743	0.384378	2.23252	1.00172	1.90131					0.755882	1.3468				
0.502746	1.66132	0.386458	2.23252							0.757136	1.34642				
0.504296	1.66517	0.388538	2.23248							0.758391	1.34616				
0.505849	1.66893	0.390618	2.23246							0.759645	1.34599				
0.507406	1.67267	0.392698	2.23245							0.760899	1.3459				
0.508966	1.67641	0.394778	2.23241							0.762153	1.34586				
0.510529	1.68012	0.396858	2.23243							0.763406	1.34595				
0.512096	1.6838	0.398938	2.2324							0.764661	1.3461				
0.513667	1.68747	0.401018	2.23235							0.765915	1.34637				
0.515241	1.69106	0.403098	2.23236							0.767169	1.34668				
0.516818	1.69465	0.405178	2.23236							0.768424	1.34705				
0.518399	1.69824	0.407258	2.23233							0.769679	1.34754				
0.519983	1.70172	0.409338	2.23228							0.770935	1.34807				
0.52157	1.70526	0.411417	2.23229							0.772191	1.34867				
0.52316	1.70875	0.413497	2.23229							0.773448	1.34933				
0.524754	1.71218	0.415577	2.23226							0.774706	1.35007				
0.526351	1.71561	0.417657	2.23224							0.775964	1.35084				
0.527951	1.71901	0.419737	2.23223							0.777223	1.35166				
0.529554	1.7224	0.421816	2.23219							0.778483	1.35259				
0.53116	1.72574	0.423896	2.23217							0.779743	1.35356				
0.532769	1.72906	0.425976	2.2322							0.781005	1.35456				
0.534382	1.73233	0.428055	2.23217							0.782267	1.35561				
0.535997	1.73561	0.430135	2.23212							0.783531	1.35672				
0.537616	1.73887	0.432215	2.2321							0.784795	1.35786				
0.539238	1.74203	0.434294	2.23212							0.786061	1.35906				
0.540862	1.74522	0.436374	2.2321							0.787328	1.36035				
0.54249	1.74843	0.438454	2.23209							0.788596	1.36165				
0.54412	1.75154	0.440533	2.23208							0.789865	1.36296				
0.545754	1.75463	0.442613	2.23204							0.791136	1.36432				
0.54739	1.75775	0.444692	2.23206							0.792407	1.36572				
0.549029	1.76081	0.446772	2.23203							0.793681	1.36716				
0.550671	1.7638	0.448852	2.23202							0.794955	1.36865				
0.552316	1.76684	0.450931	2.23201							0.796231	1.3702				
0.553963	1.76986	0.453011	2.23197							0.797508	1.37174				
0.555613	1.7728	0.45509	2.23199							0.798787	1.37332				
0.557267	1.77573	0.45717	2.23196							0.800067	1.37495				
0.558922	1.77863	0.459249	2.23194							0.801349	1.37657				
0.560581	1.78154	0.461329	2.23194							0.802632	1.37826				
0.562242	1.78442	0.463408	2.23193							0.803917	1.37998				
0.563906	1.78726	0.465488	2.23193							0.805204	1.38169				
0.565572	1.79007	0.467567	2.23189							0.806492	1.38346				
0.567241	1.79286	0.469647	2.23187							0.807782	1.38522				
0.568913	1.79565	0.471726	2.23187							0.809073	1.38702				
0.570587	1.7984	0.473805	2.23186							0.810366	1.38887				
0.572264	1.80117	0.475885	2.23186							0.811661	1.39071				
0.573944	1.80387	0.477964	2.23186							0.812958	1.39258				
0.575626	1.80654	0.480044	2.23182							0.814256	1.3945				
0.57731	1.80919	0.482123	2.2318							0.815556	1.39642				
0.578997	1.81184	0.484202	2.23179							0.816858	1.39829				
0.580686	1.81448	0.486282	2.23179							0.818162	1.40025				
0.582378	1.81708	0.488361	2.23179							0.819467	1.40226				
0.584072	1.81966	0.49044	2.23178							0.820775	1.40422				
0.585769	1.8222	0.49252	2.23178							0.822084	1.40622				
0.587468	1.82475	0.494599	2.23175							0.823395	1.40825				
0.589169	1.82731	0.496678	2.23173							0.824708	1.41028				
0.590873	1.82979	0.498758	2.23172							0.826023	1.41233				
0.592579	1.83224	0.500837	2.23171							0.82734	1.41438				
0.594287	1.83472	0.502916	2.23171							0.828659	1.41643				
0.595997	1.83716	0.504995	2.23171							0.829979	1.41851				
0.59771	1.83955	0.507075	2.23171							0.831302	1.42066				
0.599425	1.84196	0.509154	2.23167							0.832626	1.42275				
0.601142	1.84433	0.511233	2.23165							0.833953	1.42483				
0.602862	1.84669	0.513312	2.23165							0.835281	1.42696				
0.604584	1.84908	0.515392	2.23164							0.836612	1.42913				
0.606307	1.85137	0.517471	2.23164							0.837944	1.43127				
0.608033	1.85365	0.51955	2.23164							0.839279	1.43344				
0.609761	1.85597	0.521629	2.2316							0.840615	1.43559				
0.611492	1.85826	0.523708	2.23158							0.841954	1.43773				
0.613224	1.8605	0.525788	2.23161							0.843294	1.43993				
0.614959	1.86269	0.527867	2.23159							0.844637	1.44213				
0.616695	1.86492	0.529946	2.23157							0.845982	1.44433				
0.618434	1.86713	0.532025	2.23157							0.847328	1.44653				
0.620174	1.8693	0.534104	2.23157							0.848677	1.44872				
0.621917	1.87148	0.536183	2.23156							0.850028	1.45092				
0.623662	1.87359	0.538262	2.23153							0.851381	1.45312				
0.625408	1.87572	0.540342	2.23151							0.852736	1.45539				
0.627157	1.87784	0.542421	2.23154							0.854093	1.45762				
0.628907	1.87992	0.5445	2.23151							0.855452	1.4598				
0.63066	1.88203	0.546579	2.2315							0.856813	1.46203				
0.632414	1.88407	0.548658	2.2315							0.858176	1.46431				
0.634171	1.88612	0.550737	2.23149							0.859542	1.46655				
0.635929	1.88817	0.552816	2.23149							0.860909	1.46873				
0.637689	1.89014	0.554895	2.23145							0.862278	1.471				
0.639451	1.89212	0.556974	2.23147							0.86365	1.47326				
0.641215	1.89413	0.559053	2.23144							0.865024	1.4755				
0.64298	1.89609	0.561132	2.23143							0.866399	1.47775				
0.644748	1.89802	0.563211	2.23142							0.867777	1.48001				
0.646517	1.89998	0.56529	2.23142							0.869157	1.48227				
0.648288	1.90191	0.567369	2.23142							0.870539	1.48451				
0.650061	1.90382	0.569448	2.23142							0.871923	1.48676				
0.651836	1.9057	0.571527	2.23142							0.87331	1.48902				
0.653612	1.90755	0.573606	2.23138							0.874698	1.49128				
0.65539	1.90939	0.575685	2.2314							0.876089	1.49355				
0.65717	1.91123	0.577764	2.23137							0.877481	1.49578				
0.658952	1.9131	0.579843	2.23136							0.878876	1.49804				
0.660735	1.91491	0.581922	2.23139							0.880273	1.5003				
0.66252	1.9167	0.584001	2.23137							0.881671	1.50253				
0.664307	1.91851	0.58608	2.23132							0.883072	1.50478				
0.666095	1.92025	0.588159	2.23133							0.884475	1.50704				
0.667885	1.92201	0.590238	2.23134							0.885881	1.50926				
0.669676	1.9238	0.592317	2.2313							0.887288	1.51151				
0.671469	1.9255	0.594396	2.23132							0.888697	1.51377				
0.673264	1.92723	0.596475	2.23133							0.890109	1.51604				
0.675061	1.92894	0.598553	2.2313							0.891522	1.51827				
0.676859	1.9306	0.600632	2.23129							0.892938	1.52049				
0.678658	1.9323	0.602711	2.23128							0.894355	1.52273				
0.680459	1.93396	0.60479	2.23127							0.895775	1.52498				
0.682262	1.93564	0.606869	2.23127							0.897197	1.52721				
0.684066	1.93728	0.608948	2.23127							0.898621	1.52942				
0.685872	1.9389	0.611027	2.23127							0.900047	1.53163				
0.687679	1.94052	0.613106	2.23123							0.901475	1.53387				
0.689488	1.9421	0.615184	2.23122							0.902905	1.53608				
0.691298	1.9437	0.617263	2.23124							0.904337	1.53829				
0.69311	1.94526	0.619342	2.23126							0.905772	1.54053				
0.694923	1.94685	0.621421	2.23123							0.907208	1.54271				
0.696737	1.94842	0.6235	2.23121							0.908646	1.54494				
0.698553	1.94997	0.625578	2.2312							0.910087	1.54715				
0.700371	1.95151	0.627657	2.23116							0.911529	1.54932				
0.70219	1.95298	0.629736	2.23118							0.912974	1.5515				
0.70401	1.95448	0.631815	2.23119							0.91442	1.55369				
0.705832	1.95604	0.633894	2.23116							0.915869	1.55588				
0.707655	1.95751	0.635972	2.23118							0.917319	1.55808				
0.709479	1.95895	0.638051	2.23119							0.918772	1.56024				
0.711305	1.96043	0.64013	2.23116							0.920227	1.56242				
0.713132	1.96191	0.642209	2.23114							0.921683	1.5646				
0.714961	1.96334	0.644287	2.23117							0.923142	1.56672				
0.716791	1.96475	0.646366	2.23115							0.924603	1.56888				
0.718622	1.96619	0.648445	2.2311							0.926066	1.57106				
0.720455	1.96761	0.650524	2.23111							0.92753	1.57321				
0.722288	1.96901	0.652602	2.23112							0.928997	1.57535				
0.724124	1.97041	0.654681	2.23112							0.930466	1.57748				
0.72596	1.97177	0.65676	2.23112							0.931937	1.57961				
0.727798	1.97314	0.658838	2.23109							0.933409	1.58173				
0.729637	1.97449	0.660917	2.2311							0.934884	1.58386				
0.731477	1.97586	0.662996	2.23108							0.936361	1.58598				
0.733319	1.9772	0.665074	2.23106							0.937839	1.5881				
0.735161	1.97849	0.667153	2.23109							0.93932	1.59019				
0.737005	1.97984	0.669232	2.23107							0.940802	1.59226				
0.738851	1.98117	0.671311	2.23106							0.942287	1.59439				
0.740697	1.98246	0.673389	2.23106							0.943773	1.59649				
0.742545	1.98372	0.675468	2.23105							0.945262	1.59856				
0.744393	1.98502	0.677547	2.23102							0.946752	1.60066				
0.746244	1.98628	0.679625	2.23103							0.948244	1.60269				
0.748095	1.98754	0.681704	2.23104							0.949739	1.60477				
0.749947	1.98883	0.683782	2.23101							0.951235	1.60688				
0.751801	1.99006	0.685861	2.23103							0.952733	1.60892				
0.753655	1.9913	0.68794	2.231							0.954233	1.61093				
0.755511	1.99254	0.690018	2.23099							0.955735	1.61299				
0.757368	1.99371	0.692097	2.23102							0.957238	1.61505				
0.759226	1.99491	0.694176	2.231							0.958744	1.61707				
0.761086	1.99614	0.696254	2.23095							0.960252	1.61907				
0.762946	1.99734	0.698333	2.23096							0.961761	1.62109				
0.764807	1.99853	0.700411	2.23101							0.963272	1.62313				
0.76667	1.9997	0.70249	2.23099							0.964786	1.62514				
0.768534	2.00088	0.704569	2.23095							0.966301	1.62713				
0.770398	2.00202	0.706647	2.23093							0.967817	1.62915				
0.772264	2.00317	0.708726	2.23095							0.969336	1.63115				
0.774131	2.0043	0.710804	2.23096							0.970857	1.6331				
0.775999	2.00545	0.712883	2.23093							0.972379	1.63507				
0.777868	2.00657	0.714961	2.23092							0.973904	1.63704				
0.779738	2.00768	0.71704	2.23091							0.97543	1.63901				
0.781609	2.00882	0.719118	2.23094							0.976958	1.64099				
0.783481	2.00991	0.721197	2.23092							0.978488	1.64293				
0.785354	2.011	0.723275	2.23088							0.980019	1.64489				
0.787228	2.01206	0.725354	2.23093							0.981553	1.64685				
0.789104	2.01313	0.727433	2.23092							0.983088	1.64875				
0.79098	2.01422	0.729511	2.23087							0.984625	1.65066				
0.792857	2.01532	0.73159	2.23089							0.986164	1.6526				
0.794735	2.01638	0.733668	2.2309							0.987704	1.65452				
0.796614	2.01738	0.735747	2.23086							0.989247	1.65643				
0.798494	2.01843	0.737825	2.23085							0.990791	1.65834				
0.800375	2.01947	0.739903	2.23088							0.992337	1.66021				
0.802257	2.0205	0.741982	2.23085							0.993885	1.6621				
0.80414	2.02153	0.74406	2.23084							0.995434	1.66399				
0.806024	2.02252	0.746139	2.23087							0.996985	1.66589				
0.807909	2.02353	0.748217	2.23085							0.998538	1.66776				
0.809795	2.02455	0.750296	2.23084							1.00009	1.66867				
0.811681	2.02557	0.752374	2.23084												
0.813569	2.02652	0.754453	2.23083												
0.815458	2.02747	0.756531	2.23083												
0.817347	2.0285	0.75861	2.23079												
0.819238	2.02945	0.760688	2.23081												
0.821129	2.0304	0.762767	2.23082												
0.823021	2.03135	0.764845	2.23079												
0.824914	2.03227	0.766923	2.23077												
0.826808	2.03324	0.769002	2.2308												
0.828703	2.0342	0.77108	2.23078												
0.830598	2.03508	0.773159	2.23077												
0.832495	2.036	0.775237	2.2308												
0.834392	2.03693	0.777315	2.23074												
0.83629	2.03784	0.779394	2.23075												
0.83819	2.03877	0.781472	2.23079												
0.84009	2.03964	0.783551	2.23074												
0.84199	2.04051	0.785629	2.23075												
0.843892	2.04143	0.787707	2.23075												
0.845794	2.04228	0.789786	2.23072												
0.847697	2.04315	0.791864	2.23074												
0.849601	2.04403	0.793942	2.23071												
0.851506	2.0449	0.796021	2.2307												
0.853412	2.04574	0.798099	2.23073												
0.855318	2.04657	0.800177	2.23074												
0.857225	2.04746	0.802256	2.23071												
0.859133	2.0483	0.804334	2.2307												
0.861042	2.04909	0.806413	2.23069												
0.862952	2.04993	0.808491	2.23069												
0.864862	2.05078	0.810569	2.23069												
0.866773	2.05158	0.812647	2.23069												
0.868685	2.05238	0.814726	2.23068												
0.870597	2.05322	0.816804	2.23065												
0.872511	2.054	0.818882	2.23067												
0.874425	2.05476	0.820961	2.23068												
0.87634	2.05558	0.823039	2.23064												
0.878255	2.05639	0.825117	2.23066												
0.880171	2.05717	0.827196	2.23064												
0.882089	2.05792	0.829274	2.23062												
0.884006	2.05866	0.831352	2.23065												
0.885925	2.05943	0.83343	2.23063												
0.887844	2.06022	0.835509	2.23062												
0.889764	2.06099	0.837587	2.23062												
0.891684	2.06173	0.839665	2.23061												
0.893605	2.06247	0.841743	2.23061												
0.895527	2.06321	0.843822	2.23061												
0.89745	2.06394	0.8459	2.23061												
0.899373	2.06468	0.847978	2.23061												
0.901297	2.06541	0.850056	2.23057												
0.903222	2.06614	0.852135	2.23056												
0.905147	2.06687	0.854213	2.23058												
0.907073	2.06757	0.856291	2.2306												
0.909	2.06825	0.858369	2.23057												
0.910927	2.06895	0.860447	2.23055												
0.912855	2.06967	0.862526	2.23058												
0.914784	2.0704	0.864604	2.23056												
0.916713	2.07105	0.866682	2.23055												
0.918643	2.07175	0.86876	2.23054												
0.920574	2.07246	0.870838	2.23054												
0.922505	2.07311	0.872917	2.23054												
0.924437	2.07376	0.874995	2.23054												
0.926369	2.07442	0.877073	2.23054												
0.928302	2.07511	0.879151	2.23054												
0.930236	2.07579	0.881229	2.23054												
0.93217	2.07646	0.883308	2.2305												
0.934105	2.07709	0.885386	2.23048												
0.936041	2.07773	0.887464	2.23051												
0.937977	2.07838	0.889542	2.23052												
0.939913	2.07904	0.89162	2.23049												
0.941851	2.07969	0.893698	2.23048												
0.943789	2.08028	0.895776	2.23047												
0.945727	2.0809	0.897854	2.2305												
0.947666	2.08154	0.899933	2.23048												
0.949606	2.08219	0.902011	2.23047												
0.951546	2.08281	0.904089	2.23047												
0.953487	2.08341	0.906167	2.23047												
0.955428	2.084	0.908245	2.23047												
0.95737	2.08463	0.910323	2.23043												
0.959313	2.08524	0.912401	2.23045												
0.961256	2.08583	0.914479	2.23046												
0.9632	2.08642	0.916557	2.23046												
0.965144	2.08701	0.918636	2.23043												
0.967088	2.0876	0.920714	2.23041												
0.969034	2.08819	0.922792	2.23044												
0.97098	2.08881	0.92487	2.23045												
0.972926	2.08934	0.926948	2.23042												
0.974873	2.0899	0.929026	2.23041												
0.97682	2.09051	0.931104	2.2304												
0.978768	2.09107	0.933182	2.23039												
0.980717	2.09164	0.93526	2.23043												
0.982666	2.09222	0.937338	2.23041												
0.984615	2.09273	0.939416	2.23036												
0.986565	2.09328	0.941494	2.23038												
0.988516	2.09388	0.943572	2.23038												
0.990467	2.09444	0.94565	2.23039												
0.992419	2.09494	0.947728	2.23039												
0.994371	2.09548	0.949806	2.23035												
0.996323	2.09605	0.951884	2.23037												
0.998277	2.09658	0.953962	2.23038												
1.00023	2.09686	0.95604	2.23035												
		0.958118	2.23033												
		0.960196	2.23036												
		0.962275	2.23034												
		0.964352	2.23033												
		0.96643	2.23036												
		0.968509	2.23034												
		0.970586	2.23033												
		0.972664	2.23029												
		0.974742	2.2303												
		0.97682	2.23035												
		0.978898	2.2303												
		0.980976	2.23027												
		0.983054	2.23029												
		0.985132	2.23031												
		0.98721	2.23031												
		0.989288	2.23028												
		0.991366	2.23026												
		0.993444	2.23029												
		0.995522	2.23027												
		0.9976	2.23026												
		0.999678	2.23029												
		1.00176	2.2303												
