Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.385388	-0.562416	2.1277	2.4171	0.384313	-0.602644	2.16516	1.96952							2.13061	2.42063	2.20181	2.69298						
0.386626	-0.507996	2.13329	2.42387	0.385647	-0.551796	2.16971	1.9785							2.1362	2.42733								
0.387733	-0.449438	2.13889	2.43055	0.386859	-0.496562	2.17429	1.98856							2.14181	2.43397								
0.3887	-0.387164	2.1445	2.43707	0.387939	-0.437232	2.17889	2.00039							2.14743	2.4404								
0.389519	-0.32153	2.15013	2.44345	0.388877	-0.374205	2.18352	2.01507							2.15307	2.44673								
0.390184	-0.253043	2.15578	2.44975	0.389666	-0.307938	2.18819	2.03493							2.15872	2.45297								
0.390687	-0.182326	2.16144	2.45594	0.390298	-0.238989	2.19291	2.06489							2.16439	2.45906								
0.391025	-0.110016	2.16711	2.46196	0.390768	-0.16793	2.19772	2.11525							2.17007	2.46507								
0.391195	-0.0735595	2.1728	2.46787	0.391073	-0.0953398	2.20267	2.14729							2.17577	2.47093								
		2.1785	2.47368	0.391208	-0.0587408									2.18147	2.47665								
		2.18422	2.47937											2.1872	2.48225								
		2.18994	2.48492											2.19293	2.48776								
		2.19568	2.49037											2.19868	2.49319								
		2.20144	2.49307											2.20443	2.49588								
