Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
369  Points		370  Points		242  Points		153  Points		317  Points		173  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
0.662673	3.34693	0.641162	3.70417	0.999385	2.54612			0.822976	2.86114		
0.665221	3.35017	0.64398	3.70351	1.00132	2.54679			0.825155	2.8673		
0.66777	3.3534	0.646797	3.70287					0.827338	2.87338		
0.670323	3.35654	0.649613	3.70223					0.829526	2.87943		
0.672877	3.35964	0.652429	3.7016					0.831719	2.8855		
0.675434	3.36266	0.655245	3.70097					0.833916	2.8915		
0.677993	3.36566	0.65806	3.70034					0.836118	2.8975		
0.680555	3.36864	0.660875	3.69972					0.838325	2.90347		
0.683119	3.3716	0.663689	3.69909					0.840536	2.90941		
0.685685	3.37448	0.666503	3.6985					0.842751	2.91534		
0.688253	3.37731	0.669316	3.6979					0.844971	2.92117		
0.690823	3.38011	0.672129	3.69728					0.847196	2.92705		
0.693395	3.38286	0.674942	3.69666					0.849425	2.93291		
0.69597	3.38562	0.677753	3.69608					0.851658	2.9387		
0.698546	3.38831	0.680565	3.69547					0.853896	2.94443		
0.701125	3.39095	0.683376	3.69486					0.856138	2.95016		
0.703706	3.39357	0.686187	3.69428					0.858384	2.9559		
0.706288	3.39614	0.688997	3.69372					0.860635	2.96159		
0.708873	3.39868	0.691806	3.69313					0.86289	2.96722		
0.711459	3.4012	0.694616	3.69252					0.86515	2.97281		
0.714047	3.40367	0.697424	3.69195					0.867413	2.97844		
0.716638	3.40608	0.700233	3.69135					0.869681	2.98399		
0.71923	3.40849	0.703041	3.69082					0.871953	2.9895		
0.721823	3.41091	0.705848	3.69024					0.874229	2.99499		
0.724419	3.41324	0.708655	3.68964					0.87651	3.00047		
0.727017	3.41552	0.711462	3.68912					0.878795	3.0059		
0.729616	3.41783	0.714268	3.68854					0.881083	3.01126		
0.732217	3.42006	0.717074	3.68798					0.883376	3.01663		
0.734819	3.42226	0.719879	3.68743					0.885673	3.02201		
0.737423	3.42447	0.722684	3.68685					0.887974	3.0273		
0.740029	3.42661	0.725488	3.68633					0.890279	3.03255		
0.742637	3.42876	0.728292	3.6858					0.892588	3.03777		
0.745246	3.43086	0.731096	3.68522					0.894901	3.04298		
0.747857	3.4329	0.733899	3.68466					0.897217	3.04815		
0.750469	3.43495	0.736702	3.68416					0.899538	3.05329		
0.753083	3.43701	0.739505	3.68364					0.901863	3.05846		
0.755698	3.43898	0.742307	3.68307					0.904192	3.06351		
0.758315	3.44091	0.745108	3.68251					0.906524	3.0685		
0.760933	3.44286	0.747909	3.68201					0.90886	3.07355		
0.763553	3.44478	0.75071	3.68153					0.9112	3.07855		
0.766174	3.44668	0.753511	3.68098					0.913544	3.08347		
0.768797	3.44852	0.756311	3.68044					0.915892	3.08839		
0.771421	3.45039	0.75911	3.67994					0.918243	3.09328		
0.774047	3.45222	0.761909	3.67942					0.920598	3.09814		
0.776674	3.45394	0.764708	3.67889					0.922956	3.10295		
0.779302	3.4557	0.767507	3.67841					0.925319	3.10773		
0.781931	3.45752	0.770305	3.67789					0.927685	3.1125		
0.784562	3.45924	0.773102	3.67737					0.930054	3.11722		
0.787194	3.46086	0.7759	3.67688					0.932427	3.12195		
0.789828	3.46257	0.778697	3.67641					0.934804	3.12661		
0.792462	3.46423	0.781493	3.67591					0.937184	3.13122		
0.795098	3.46582	0.784289	3.67539					0.939568	3.13582		
0.797736	3.46747	0.787085	3.6749					0.941955	3.14036		
0.800374	3.4691	0.789881	3.67439					0.944346	3.14496		
0.803014	3.47064	0.792676	3.67391					0.94674	3.14946		
0.805654	3.47217	0.79547	3.67345					0.949138	3.15391		
0.808296	3.47374	0.798265	3.67295					0.951539	3.15837		
0.81094	3.47524	0.801058	3.67247					0.953943	3.1628		
0.813584	3.47671	0.803852	3.67201					0.956351	3.16717		
0.816229	3.47816	0.806645	3.67151					0.958762	3.17151		
0.818876	3.47961	0.809438	3.67104					0.961176	3.17588		
0.821523	3.48109	0.812231	3.67057					0.963594	3.18017		
0.824172	3.48251	0.815023	3.67012					0.966015	3.18442		
0.826822	3.48389	0.817814	3.66967					0.968439	3.18865		
0.829473	3.48529	0.820606	3.66917					0.970866	3.19288		
0.832124	3.48663	0.823397	3.6687					0.973297	3.19706		
0.834777	3.48796	0.826188	3.66829					0.97573	3.20121		
0.837431	3.48931	0.828978	3.66781					0.978167	3.20535		
0.840086	3.49065	0.831768	3.66735					0.980607	3.20943		
0.842742	3.49195	0.834558	3.66689					0.98305	3.2135		
0.845399	3.49318	0.837347	3.66644					0.985496	3.2175		
0.848057	3.49447	0.840136	3.66603					0.987945	3.22152		
0.850716	3.49574	0.842925	3.66556					0.990398	3.2255		
0.853375	3.49696	0.845713	3.6651					0.992853	3.22943		
0.856036	3.49816	0.848501	3.66469					0.995311	3.23336		
0.858698	3.49934	0.851289	3.66422					0.997772	3.2373		
0.86136	3.50055	0.854076	3.6638					1.00024	3.23927		
0.864024	3.50175	0.856863	3.66337								
0.866688	3.50292	0.85965	3.66293								
0.869353	3.50405	0.862436	3.66253								
0.872019	3.50515	0.865222	3.66206								
0.874686	3.50629	0.868008	3.66165								
0.877354	3.50739	0.870793	3.66126								
0.880022	3.50848	0.873578	3.6608								
0.882692	3.50957	0.876363	3.66039								
0.885362	3.5106	0.879147	3.66								
0.888033	3.51166	0.881931	3.65954								
0.890705	3.51273	0.884715	3.65918								
0.893377	3.51375	0.887498	3.65877								
0.896051	3.51476	0.890282	3.65834								
0.898725	3.51576	0.893064	3.65795								
0.9014	3.51675	0.895847	3.65753								
0.904075	3.51769	0.898629	3.65709								
0.906752	3.51866	0.901411	3.65674								
0.909429	3.51963	0.904193	3.65634								
0.912107	3.52057	0.906974	3.65592								
0.914785	3.52153	0.909755	3.65557								
0.917465	3.52246	0.912536	3.65517								
0.920145	3.52333	0.915316	3.65479								
0.922825	3.52421	0.918096	3.65438								
0.925506	3.5251	0.920876	3.65399								
0.928188	3.52599	0.923656	3.65362								
0.930871	3.52689	0.926435	3.65326								
0.933554	3.52774	0.929214	3.65289								
0.936238	3.52857	0.931993	3.65249								
0.938923	3.52939	0.934771	3.65211								
0.941608	3.5302	0.937549	3.65174								
0.944294	3.53106	0.940327	3.65137								
0.946981	3.53184	0.943105	3.65105								
0.949668	3.53264	0.945882	3.65067								
0.952355	3.53344	0.948659	3.65026								
0.955044	3.5342	0.951436	3.64991								
0.957732	3.53499	0.954212	3.64961								
0.960422	3.53574	0.956988	3.64923								
0.963112	3.53647	0.959764	3.64886								
0.965802	3.53724	0.96254	3.6485								
0.968494	3.53798	0.965315	3.64814								
0.971185	3.53867	0.96809	3.64782								
0.973877	3.53942	0.970865	3.64749								
0.97657	3.54015	0.97364	3.64714								
0.979264	3.54083	0.976414	3.64678								
0.981958	3.54148	0.979188	3.64643								
0.984652	3.54217	0.981962	3.64612								
0.987347	3.54287	0.984736	3.64578								
0.990042	3.54354	0.987509	3.64543								
0.992738	3.54423	0.990282	3.64512								
0.995435	3.54489	0.993055	3.64475								
0.998131	3.54549	0.995827	3.64442								
1.00083	3.54578	0.9986	3.64413								
		1.00137	3.64397								
