Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
465  Points		492  Points		184  Points		137  Points		118  Points		344  Points		150  Points		120  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
0.499179	1.54947	0.353005	2.23359	0.991237	2.82737					0.771797	1.61788				
0.500624	1.55334	0.355086	2.23352	0.993859	2.80174					0.773301	1.61012				
0.502073	1.55721	0.357167	2.23352	0.996458	2.77648					0.774798	1.60265				
0.503526	1.56102	0.359248	2.23352	0.999033	2.75154					0.776287	1.5954				
0.504982	1.56486	0.361329	2.23348	1.00159	2.73915					0.77777	1.5884				
0.506442	1.56869	0.363409	2.23342							0.779247	1.58164				
0.507905	1.57243	0.36549	2.2334							0.780718	1.57512				
0.509372	1.57624	0.367571	2.23338							0.782182	1.56881				
0.510842	1.58002	0.369652	2.23338							0.783641	1.5627				
0.512316	1.58377	0.371733	2.23337							0.785094	1.55685				
0.513793	1.58752	0.373814	2.23333							0.786542	1.55119				
0.515274	1.59122	0.375894	2.23328							0.787985	1.54571				
0.516758	1.59494	0.377975	2.23325							0.789422	1.54049				
0.518246	1.59863	0.380056	2.23327							0.790855	1.53539				
0.519737	1.60231	0.382137	2.23325							0.792283	1.53049				
0.521232	1.60598	0.384217	2.2332							0.793707	1.52581				
0.52273	1.60964	0.386298	2.23317							0.795127	1.52131				
0.524231	1.61323	0.388378	2.23316							0.796542	1.51697				
0.525736	1.61682	0.390459	2.23316							0.797953	1.51279				
0.527244	1.62045	0.39254	2.23315							0.799361	1.50875				
0.528755	1.62402	0.39462	2.23311							0.800765	1.50487				
0.53027	1.62756	0.396701	2.23306							0.802165	1.50121				
0.531788	1.63109	0.398781	2.23307							0.803562	1.49765				
0.53331	1.63462	0.400862	2.23307							0.804956	1.49423				
0.534834	1.6381	0.402942	2.23304							0.806346	1.49102				
0.536362	1.6416	0.405023	2.23302							0.807734	1.48787				
0.537893	1.64507	0.407103	2.23297							0.809119	1.48487				
0.539427	1.64849	0.409184	2.23295							0.810501	1.48205				
0.540965	1.65192	0.411264	2.23298							0.81188	1.47932				
0.542506	1.65532	0.413345	2.23295							0.813257	1.47672				
0.544049	1.65867	0.415425	2.2329							0.814632	1.47424				
0.545596	1.66206	0.417506	2.23288							0.816005	1.47187				
0.547146	1.66541	0.419586	2.2329							0.817375	1.46965				
0.5487	1.66869	0.421666	2.23288							0.818743	1.46752				
0.550256	1.67206	0.423747	2.23283							0.820109	1.4655				
0.551815	1.67531	0.425827	2.23284							0.821474	1.46362				
0.553378	1.67855	0.427907	2.23281							0.822837	1.46179				
0.554943	1.68182	0.429988	2.2328							0.824198	1.46008				
0.556511	1.68506	0.432068	2.23279							0.825557	1.45845				
0.558083	1.68826	0.434148	2.23279							0.826915	1.45698				
0.559657	1.69144	0.436228	2.23278							0.828272	1.45558				
0.561235	1.6946	0.438309	2.23275							0.829628	1.45422				
0.562815	1.69775	0.440389	2.23269							0.830982	1.45296				
0.564398	1.70087	0.442469	2.2327							0.832335	1.45181				
0.565984	1.70396	0.444549	2.23271							0.833687	1.4508				
0.567574	1.70709	0.446629	2.23267							0.835039	1.44982				
0.569165	1.71011	0.44871	2.23269							0.836389	1.44885				
0.57076	1.71316	0.45079	2.23266							0.837738	1.44804				
0.572358	1.71623	0.45287	2.23261							0.839087	1.4473				
0.573958	1.71922	0.45495	2.23262							0.840435	1.44664				
0.575561	1.72219	0.45703	2.23263							0.841783	1.44606				
0.577167	1.72513	0.45911	2.2326							0.84313	1.44547				
0.578776	1.72811	0.46119	2.23258							0.844476	1.44499				
0.580387	1.73106	0.46327	2.23257							0.845822	1.44461				
0.582002	1.73393	0.465351	2.23257							0.847168	1.44427				
0.583618	1.73683	0.467431	2.23253							0.848514	1.44403				
0.585238	1.73974	0.469511	2.23251							0.849859	1.4438				
0.58686	1.74255	0.471591	2.23254							0.851204	1.44361				
0.588485	1.74539	0.473671	2.23251							0.852549	1.44355				
0.590113	1.74823	0.475751	2.2325							0.853894	1.44352				
0.591743	1.75097	0.477831	2.2325							0.855239	1.44351				
0.593375	1.75377	0.479911	2.23246							0.856584	1.44357				
0.595011	1.75653	0.481991	2.23247							0.857929	1.44368				
0.596648	1.75926	0.484071	2.23244							0.859274	1.44384				
0.598289	1.76202	0.486151	2.23243							0.860619	1.44411				
0.599932	1.76468	0.488231	2.23242							0.861965	1.44438				
0.601577	1.76736	0.49031	2.23238							0.863311	1.44467				
0.603225	1.77002	0.49239	2.2324							0.864657	1.445				
0.604875	1.77267	0.49447	2.23241							0.866003	1.44542				
0.606528	1.77532	0.49655	2.23238							0.86735	1.44588				
0.608183	1.77792	0.49863	2.23236							0.868697	1.44637				
0.609841	1.7805	0.50071	2.23235							0.870045	1.44691				
0.611501	1.78308	0.50279	2.23235							0.871394	1.44747				
0.613164	1.78561	0.50487	2.23235							0.872742	1.44804				
0.614828	1.78815	0.50695	2.23231							0.874092	1.4487				
0.616496	1.79071	0.509029	2.23233							0.875442	1.44943				
0.618165	1.7932	0.511109	2.23233							0.876793	1.45012				
0.619837	1.79565	0.513189	2.23227							0.878144	1.45083				
0.621511	1.79812	0.515269	2.23227							0.879496	1.45163				
0.623188	1.8006	0.517349	2.23227							0.880849	1.45247				
0.624866	1.80301	0.519428	2.23227							0.882203	1.45333				
0.626547	1.80543	0.521508	2.23227							0.883557	1.45419				
0.628231	1.80784	0.523588	2.23223							0.884912	1.45511				
0.629916	1.81022	0.525668	2.23222							0.886269	1.45604				
0.631604	1.81258	0.527747	2.23221							0.887626	1.45698				
0.633294	1.81494	0.529827	2.23224							0.888984	1.458				
0.634986	1.81728	0.531907	2.23222							0.890342	1.45902				
0.63668	1.81959	0.533987	2.23217							0.891702	1.46008				
0.638376	1.82188	0.536066	2.23218							0.893063	1.46116				
0.640075	1.82416	0.538146	2.23219							0.894425	1.46221				
0.641775	1.8264	0.540226	2.23216							0.895788	1.46336				
0.643478	1.82866	0.542306	2.23214							0.897152	1.46452				
0.645183	1.83092	0.544385	2.23213							0.898517	1.46565				
0.64689	1.83315	0.546465	2.23213							0.899883	1.46684				
0.648599	1.83533	0.548545	2.23213							0.90125	1.46809				
0.65031	1.83751	0.550624	2.23212							0.902618	1.46931				
0.652023	1.83971	0.552704	2.23212							0.903988	1.47053				
0.653738	1.84186	0.554783	2.23212							0.905359	1.47181				
0.655455	1.84401	0.556863	2.23209							0.906731	1.4731				
0.657174	1.8461	0.558943	2.23207							0.908104	1.47441				
0.658895	1.84825	0.561022	2.2321							0.909478	1.47572				
0.660618	1.85035	0.563102	2.23207							0.910853	1.47708				
0.662343	1.85238	0.565182	2.23203							0.91223	1.47845				
0.66407	1.8545	0.567261	2.23204							0.913608	1.47983				
0.665799	1.85655	0.569341	2.23204							0.914988	1.48122				
0.667529	1.85856	0.57142	2.23205							0.916368	1.48261				
0.669262	1.86059	0.5735	2.23205							0.91775	1.484				
0.670996	1.8626	0.575579	2.23201							0.919134	1.48546				
0.672733	1.86463	0.577659	2.232							0.920518	1.48692				
0.674471	1.86659	0.579739	2.23199							0.921904	1.48835				
0.676211	1.86853	0.581818	2.23198							0.923292	1.48984				
0.677953	1.87052	0.583898	2.23198							0.924681	1.49135				
0.679696	1.87247	0.585977	2.23198							0.926071	1.49283				
0.681442	1.87436	0.588057	2.23198							0.927462	1.49431				
0.683189	1.87629	0.590136	2.23198							0.928855	1.49585				
0.684938	1.87821	0.592216	2.23198							0.93025	1.49739				
0.686689	1.88005	0.594295	2.23194							0.931645	1.4989				
0.688441	1.88192	0.596375	2.23192							0.933043	1.50049				
0.690195	1.88381	0.598454	2.23195							0.934441	1.50206				
0.691951	1.88567	0.600534	2.23193							0.935842	1.50361				
0.693709	1.88751	0.602613	2.23192							0.937243	1.50519				
0.695469	1.88932	0.604693	2.23191							0.938646	1.50679				
0.69723	1.8911	0.606772	2.23191							0.940051	1.50839				
0.698993	1.8929	0.608852	2.23191							0.941457	1.50996				
0.700757	1.89468	0.610931	2.23187							0.942865	1.51159				
0.702523	1.89645	0.61301	2.23189							0.944274	1.51321				
0.704291	1.89825	0.61509	2.23186							0.945684	1.51483				
0.70606	1.89996	0.617169	2.23184							0.947097	1.51648				
0.707831	1.90169	0.619249	2.23187							0.94851	1.51814				
0.709604	1.90343	0.621328	2.23185							0.949925	1.51978				
0.711378	1.90511	0.623407	2.23184							0.951342	1.52141				
0.713154	1.90683	0.625487	2.23184							0.95276	1.5231				
0.714931	1.90853	0.627566	2.23183							0.95418	1.52475				
0.71671	1.91019	0.629646	2.23183							0.955602	1.52638				
0.718491	1.91186	0.631725	2.23183							0.957024	1.52808				
0.720273	1.9135	0.633804	2.23179							0.958449	1.52977				
0.722056	1.91513	0.635884	2.23181							0.959875	1.53145				
0.723841	1.91678	0.637963	2.23182							0.961303	1.53314				
0.725628	1.91838	0.640042	2.23179							0.962732	1.53482				
0.727416	1.91998	0.642122	2.23177							0.964163	1.53655				
0.729206	1.92159	0.644201	2.23177							0.965595	1.53825				
0.730997	1.92316	0.64628	2.23176							0.967029	1.53994				
0.732789	1.92475	0.64836	2.23176							0.968465	1.54163				
0.734583	1.92632	0.650439	2.23176							0.969902	1.54332				
0.736379	1.92783	0.652518	2.23176							0.97134	1.54504				
0.738176	1.92936	0.654598	2.23176							0.972781	1.54678				
0.739974	1.93093	0.656677	2.23176							0.974223	1.54849				
0.741774	1.93245	0.658756	2.23172							0.975666	1.55023				
0.743575	1.93394	0.660836	2.2317							0.977111	1.55194				
0.745377	1.93545	0.662915	2.23173							0.978558	1.55363				
0.747181	1.93694	0.664994	2.23171							0.980006	1.5554				
0.748987	1.93842	0.667073	2.23173							0.981456	1.55712				
0.750793	1.93989	0.669153	2.23171							0.982908	1.55883				
0.752601	1.94136	0.671232	2.2317							0.984361	1.56056				
0.754411	1.94279	0.673311	2.23169							0.985816	1.5623				
0.756222	1.9442	0.67539	2.23169							0.987272	1.56402				
0.758034	1.94564	0.67747	2.23169							0.98873	1.56575				
0.759847	1.94709	0.679549	2.23165							0.99019	1.5675				
0.761662	1.94851	0.681628	2.23167							0.991651	1.56922				
0.763478	1.94988	0.683707	2.23168							0.993114	1.57095				
0.765295	1.95126	0.685787	2.23168							0.994578	1.5727				
0.767114	1.95265	0.687866	2.23165							0.996044	1.57442				
0.768934	1.95404	0.689945	2.23163							0.997512	1.57615				
0.770755	1.95539	0.692024	2.23166							0.998981	1.5779				
0.772577	1.95672	0.694104	2.23163							1.00045	1.57875				
0.774401	1.95809	0.696183	2.23162												
0.776226	1.95939	0.698262	2.23162												
0.778052	1.96074	0.700341	2.23161												
0.77988	1.96207	0.70242	2.23161												
0.781708	1.96336	0.704499	2.23161												
0.783538	1.96467	0.706579	2.23161												
0.785369	1.96594	0.708658	2.23157												
0.787201	1.96724	0.710737	2.23159												
0.789035	1.96851	0.712816	2.2316												
0.79087	1.96977	0.714895	2.23157												
0.792705	1.97102	0.716974	2.23155												
0.794542	1.97227	0.719054	2.23155												
0.79638	1.97351	0.721133	2.23158												
0.79822	1.97476	0.723212	2.23156												
0.80006	1.97597	0.725291	2.23155												
0.801902	1.97716	0.72737	2.23154												
0.803744	1.97841	0.729449	2.23154												
0.805588	1.97963	0.731528	2.23154												
0.807433	1.98078	0.733607	2.2315												
0.809279	1.98195	0.735686	2.23152												
0.811126	1.98315	0.737766	2.23153												
0.812975	1.9843	0.739845	2.23153												
0.814824	1.98546	0.741924	2.2315												
0.816674	1.98663	0.744003	2.23148												
0.818526	1.98776	0.746082	2.23151												
0.820378	1.98892	0.748161	2.23149												
0.822232	1.99004	0.75024	2.23148												
0.824087	1.99115	0.752319	2.23151												
0.825942	1.99226	0.754398	2.23149												
0.827799	1.9934	0.756477	2.23148												
0.829657	1.99452	0.758556	2.23147												
0.831515	1.99559	0.760635	2.23147												
0.833375	1.99664	0.762714	2.23147												
0.835236	1.99775	0.764793	2.23143												
0.837098	1.99881	0.766872	2.23145												
0.838961	1.99986	0.768952	2.23146												
0.840824	2.00097	0.771031	2.23142												
0.842689	2.002	0.77311	2.23144												
0.844555	2.00303	0.775189	2.23145												
0.846422	2.00409	0.777268	2.23142												
0.848289	2.00514	0.779347	2.23141												
0.850158	2.00613	0.781426	2.2314												
0.852027	2.00715	0.783505	2.2314												
0.853898	2.00817	0.785584	2.23139												
0.855769	2.00919	0.787663	2.23139												
0.857642	2.01017	0.789741	2.23143												
0.859515	2.01114	0.791821	2.23141												
0.861389	2.01218	0.793899	2.23136												
0.863265	2.01317	0.795978	2.23138												
0.865141	2.01411	0.798057	2.23138												
0.867018	2.01509	0.800136	2.23139												
0.868896	2.01605	0.802215	2.23135												
0.870774	2.01698	0.804294	2.23134												
0.872654	2.01795	0.806373	2.23136												
0.874535	2.01891	0.808452	2.23138												
0.876416	2.01983	0.810531	2.23135												
0.878298	2.02077	0.81261	2.23133												
0.880182	2.02172	0.814689	2.23136												
0.882066	2.02263	0.816768	2.23134												
0.883951	2.02352	0.818847	2.23133												
0.885836	2.02441	0.820926	2.23132												
0.887723	2.02533	0.823005	2.23132												
0.88961	2.02627	0.825084	2.23132												
0.891499	2.02714	0.827162	2.23128												
0.893388	2.02801	0.829241	2.2313												
0.895278	2.02892	0.83132	2.23131												
0.897168	2.02978	0.833399	2.23131												
0.89906	2.03065	0.835478	2.23132												
0.900952	2.03153	0.837557	2.23128												
0.902845	2.0324	0.839636	2.23126												
0.904739	2.03324	0.841715	2.23129												
0.906634	2.03407	0.843794	2.2313												
0.90853	2.03496	0.845872	2.23127												
0.910426	2.03577	0.847951	2.23126												
0.912323	2.03657	0.85003	2.23125												
0.914221	2.03745	0.852109	2.23125												
0.91612	2.03826	0.854188	2.23125												
0.918019	2.03907	0.856267	2.23125												
0.919919	2.03991	0.858346	2.23125												
0.92182	2.0407	0.860424	2.23125												
0.923722	2.04153	0.862503	2.23124												
0.925624	2.04231	0.864582	2.23124												
0.927527	2.04311	0.866661	2.23124												
0.929431	2.04391	0.86874	2.23121												
0.931336	2.04467	0.870818	2.23123												
0.933241	2.04546	0.872897	2.23124												
0.935147	2.04622	0.874976	2.2312												
0.937054	2.047	0.877055	2.23122												
0.938962	2.04779	0.879134	2.2312												
0.94087	2.04856	0.881213	2.23118												
0.942779	2.04931	0.883291	2.23121												
0.944689	2.05005	0.88537	2.23119												
0.946599	2.05078	0.887449	2.23118												
0.94851	2.05155	0.889528	2.23118												
0.950422	2.05227	0.891606	2.23117												
0.952334	2.05299	0.893685	2.23117												
0.954248	2.05376	0.895764	2.23117												
0.956161	2.0545	0.897843	2.23117												
0.958076	2.05521	0.899922	2.23117												
0.959991	2.05589	0.902	2.23117												
0.961907	2.05663	0.904079	2.23113												
0.963823	2.05737	0.906158	2.23115												
0.96574	2.05803	0.908237	2.23116												
0.967658	2.05873	0.910315	2.23113												
0.969577	2.05945	0.912394	2.23115												
0.971496	2.06013	0.914473	2.23116												
0.973416	2.06084	0.916552	2.23113												
0.975336	2.06153	0.91863	2.23111												
0.977257	2.0622	0.920709	2.23111												
0.979179	2.06286	0.922788	2.2311												
0.981101	2.06353	0.924866	2.23114												
0.983024	2.06422	0.926945	2.23112												
0.984947	2.0649	0.929024	2.23111												
0.986871	2.06553	0.931103	2.2311												
0.988796	2.06622	0.933181	2.2311												
0.990722	2.06689	0.93526	2.2311												
0.992648	2.06752	0.937339	2.23106												
0.994574	2.06816	0.939417	2.23108												
0.996501	2.06877	0.941496	2.23109												
0.998429	2.06945	0.943575	2.23109												
1.00036	2.06982	0.945654	2.2311												
		0.947732	2.23106												
		0.949811	2.23104												
		0.95189	2.23107												
		0.953968	2.23108												
		0.956047	2.23105												
		0.958126	2.23104												
		0.960204	2.23107												
		0.962283	2.23105												
		0.964362	2.23104												
		0.96644	2.23103												
		0.968519	2.23103												
		0.970597	2.23103												
		0.972676	2.23103												
		0.974755	2.23103												
		0.976833	2.23103												
		0.978912	2.23103												
		0.980991	2.23103												
		0.983069	2.23103												
		0.985148	2.23099												
		0.987226	2.23097												
		0.989305	2.231												
		0.991384	2.23101												
		0.993462	2.23098												
		0.995541	2.23097												
		0.997619	2.231												
		0.999698	2.23101												
		1.00178	2.23099												
