Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
478  Points		491  Points		478  Points		260  Points		406  Points		146  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.538892	2.52652	0.468466	2.17462	0.539436	2.52563	0.971185	4.55044	0.739013	3.4566		
0.540635	2.52367	0.470544	2.17486	0.54118	2.52279	0.97237	4.53618	0.740337	3.44777		
0.54238	2.52085	0.472622	2.1751	0.542925	2.51998	0.973554	4.52205	0.741663	3.43903		
0.544127	2.51807	0.4747	2.17534	0.544673	2.51721	0.974738	4.50805	0.742992	3.43037		
0.545877	2.51532	0.476777	2.17557	0.546424	2.51447	0.975923	4.49416	0.744325	3.4218		
0.547629	2.51261	0.478855	2.1758	0.548176	2.51177	0.977107	4.48039	0.74566	3.41332		
0.549383	2.50993	0.480933	2.17603	0.549931	2.5091	0.978292	4.46674	0.746998	3.40492		
0.551139	2.50728	0.483011	2.17626	0.551688	2.50646	0.979477	4.4532	0.748338	3.39661		
0.552898	2.50466	0.485088	2.17648	0.553448	2.50385	0.980661	4.43978	0.749682	3.38838		
0.554659	2.50208	0.487166	2.1767	0.555209	2.50128	0.981847	4.42648	0.751029	3.38023		
0.556421	2.49953	0.489244	2.17692	0.556973	2.49873	0.983032	4.41329	0.752378	3.37216		
0.558186	2.497	0.491322	2.17714	0.558738	2.49622	0.984219	4.40021	0.75373	3.36417		
0.559954	2.49451	0.493399	2.17736	0.560506	2.49374	0.985405	4.38724	0.755085	3.35626		
0.561723	2.49205	0.495477	2.17758	0.562276	2.49129	0.986592	4.37438	0.756443	3.34843		
0.563494	2.48962	0.497555	2.17779	0.564048	2.48886	0.98778	4.36162	0.757803	3.34068		
0.565268	2.48722	0.499632	2.178	0.565822	2.48647	0.988968	4.34898	0.759167	3.333		
0.567043	2.48484	0.50171	2.17821	0.567598	2.4841	0.990156	4.33644	0.760533	3.32539		
0.568821	2.48249	0.503788	2.17842	0.569376	2.48177	0.991346	4.324	0.761902	3.31786		
0.5706	2.48018	0.505865	2.17863	0.571156	2.47946	0.992536	4.31167	0.763274	3.31041		
0.572381	2.47788	0.507943	2.17883	0.572938	2.47717	0.993727	4.29944	0.764648	3.30302		
0.574165	2.47562	0.51002	2.17904	0.574722	2.47492	0.994918	4.28732	0.766025	3.29571		
0.57595	2.47338	0.512098	2.17924	0.576508	2.47269	0.996111	4.27529	0.767405	3.28846		
0.577737	2.47117	0.514176	2.17944	0.578296	2.47048	0.997304	4.26336	0.768788	3.28129		
0.579527	2.46898	0.516253	2.17964	0.580086	2.4683	0.998498	4.25154	0.770174	3.27418		
0.581318	2.46682	0.518331	2.17983	0.581878	2.46615	0.999693	4.2398	0.771562	3.26714		
0.583111	2.46469	0.520408	2.18003	0.583671	2.46402	1.00089	4.22817	0.772953	3.26017		
0.584905	2.46257	0.522486	2.18022	0.585467	2.46192			0.774347	3.25326		
0.586702	2.46049	0.524563	2.18041	0.587264	2.45984			0.775743	3.24642		
0.588501	2.45842	0.526641	2.18061	0.589063	2.45778			0.777142	3.23965		
0.590301	2.45638	0.528718	2.18079	0.590864	2.45575			0.778544	3.23293		
0.592103	2.45437	0.530796	2.18098	0.592666	2.45374			0.779949	3.22628		
0.593907	2.45237	0.532873	2.18117	0.594471	2.45176			0.781356	3.2197		
0.595713	2.4504	0.534951	2.18135	0.596277	2.44979			0.782766	3.21317		
0.59752	2.44845	0.537028	2.18154	0.598085	2.44785			0.784178	3.2067		
0.599329	2.44653	0.539106	2.18172	0.599895	2.44593			0.785594	3.2003		
0.60114	2.44462	0.541183	2.1819	0.601706	2.44403			0.787011	3.19395		
0.602953	2.44274	0.543261	2.18208	0.603519	2.44215			0.788432	3.18766		
0.604767	2.44087	0.545338	2.18226	0.605334	2.4403			0.789855	3.18143		
0.606583	2.43903	0.547416	2.18243	0.60715	2.43846			0.791281	3.17526		
0.6084	2.43721	0.549493	2.18261	0.608968	2.43664			0.792709	3.16914		
0.610219	2.43541	0.55157	2.18278	0.610788	2.43485			0.79414	3.16308		
0.61204	2.43362	0.553648	2.18295	0.612609	2.43307			0.795573	3.15708		
0.613863	2.43186	0.555725	2.18312	0.614432	2.43131			0.79701	3.15112		
0.615687	2.43012	0.557803	2.18329	0.616257	2.42958			0.798448	3.14523		
0.617512	2.42839	0.55988	2.18346	0.618083	2.42786			0.79989	3.13938		
0.619339	2.42669	0.561957	2.18363	0.61991	2.42616			0.801333	3.13359		
0.621168	2.425	0.564035	2.1838	0.62174	2.42448			0.80278	3.12785		
0.622998	2.42333	0.566112	2.18396	0.62357	2.42281			0.804229	3.12216		
0.62483	2.42168	0.568189	2.18412	0.625403	2.42117			0.80568	3.11652		
0.626664	2.42005	0.570267	2.18429	0.627236	2.41954			0.807134	3.11094		
0.628498	2.41843	0.572344	2.18445	0.629072	2.41793			0.80859	3.1054		
0.630335	2.41683	0.574421	2.18461	0.630909	2.41634			0.810049	3.09991		
0.632172	2.41525	0.576498	2.18477	0.632747	2.41476			0.811511	3.09447		
0.634012	2.41369	0.578576	2.18492	0.634587	2.4132			0.812975	3.08908		
0.635852	2.41214	0.580653	2.18508	0.636428	2.41166			0.814441	3.08373		
0.637695	2.41061	0.58273	2.18524	0.63827	2.41013			0.81591	3.07843		
0.639538	2.40909	0.584808	2.18539	0.640114	2.40862			0.817381	3.07318		
0.641383	2.40759	0.586885	2.18554	0.64196	2.40712			0.818855	3.06797		
0.643229	2.40611	0.588962	2.18569	0.643807	2.40565			0.820331	3.06281		
0.645077	2.40464	0.591039	2.18585	0.645655	2.40418			0.821809	3.0577		
0.646926	2.40318	0.593116	2.186	0.647504	2.40273			0.82329	3.05262		
0.648777	2.40175	0.595194	2.18614	0.649355	2.4013			0.824774	3.0476		
0.650629	2.40032	0.597271	2.18629	0.651207	2.39988			0.826259	3.04261		
0.652482	2.39891	0.599348	2.18644	0.653061	2.39848			0.827747	3.03767		
0.654337	2.39752	0.601425	2.18658	0.654916	2.39709			0.829238	3.03277		
0.656192	2.39614	0.603502	2.18673	0.656772	2.39571			0.830731	3.02791		
0.65805	2.39477	0.60558	2.18687	0.65863	2.39435			0.832226	3.0231		
0.659908	2.39342	0.607657	2.18702	0.660489	2.393			0.833724	3.01832		
0.661768	2.39208	0.609734	2.18716	0.662349	2.39167			0.835223	3.01359		
0.663629	2.39076	0.611811	2.1873	0.66421	2.39035			0.836726	3.00889		
0.665491	2.38945	0.613888	2.18744	0.666073	2.38904			0.83823	3.00424		
0.667355	2.38815	0.615965	2.18758	0.667937	2.38775			0.839737	2.99962		
0.66922	2.38687	0.618042	2.18771	0.669802	2.38647			0.841246	2.99504		
0.671086	2.38559	0.620119	2.18785	0.671669	2.3852			0.842757	2.9905		
0.672953	2.38433	0.622196	2.18799	0.673536	2.38394			0.844271	2.986		
0.674821	2.38309	0.624274	2.18812	0.675405	2.3827			0.845787	2.98154		
0.676691	2.38185	0.626351	2.18826	0.677275	2.38147			0.847305	2.97711		
0.678562	2.38063	0.628428	2.18839	0.679147	2.38025			0.848825	2.97272		
0.680434	2.37942	0.630505	2.18852	0.681019	2.37905			0.850348	2.96837		
0.682307	2.37822	0.632582	2.18865	0.682893	2.37785			0.851873	2.96405		
0.684182	2.37704	0.634659	2.18878	0.684767	2.37667			0.8534	2.95977		
0.686057	2.37586	0.636736	2.18891	0.686643	2.3755			0.854929	2.95553		
0.687934	2.3747	0.638813	2.18904	0.68852	2.37434			0.856461	2.95131		
0.689812	2.37355	0.64089	2.18917	0.690399	2.37319			0.857994	2.94714		
0.691691	2.37241	0.642967	2.1893	0.692278	2.37206			0.85953	2.94299		
0.693571	2.37128	0.645044	2.18943	0.694158	2.37093			0.861068	2.93888		
0.695452	2.37016	0.647121	2.18955	0.69604	2.36981			0.862608	2.93481		
0.697334	2.36905	0.649198	2.18968	0.697922	2.36871			0.86415	2.93077		
0.699218	2.36796	0.651275	2.1898	0.699806	2.36762			0.865695	2.92675		
0.701102	2.36687	0.653352	2.18992	0.701691	2.36653			0.867241	2.92278		
0.702988	2.3658	0.655429	2.19004	0.703577	2.36546			0.86879	2.91883		
0.704874	2.36473	0.657506	2.19017	0.705464	2.3644			0.870341	2.91492		
0.706762	2.36368	0.659583	2.19029	0.707352	2.36335			0.871894	2.91103		
0.708651	2.36263	0.66166	2.19041	0.709241	2.36231			0.873448	2.90718		
0.710541	2.36159	0.663737	2.19053	0.711131	2.36127			0.875005	2.90336		
0.712431	2.36057	0.665813	2.19065	0.713022	2.36025			0.876565	2.89957		
0.714323	2.35955	0.66789	2.19076	0.714914	2.35924			0.878126	2.89581		
0.716216	2.35855	0.669967	2.19088	0.716807	2.35823			0.879689	2.89208		
0.71811	2.35755	0.672044	2.191	0.718702	2.35724			0.881254	2.88838		
0.720005	2.35656	0.674121	2.19111	0.720597	2.35626			0.882821	2.8847		
0.721901	2.35559	0.676198	2.19123	0.722493	2.35528			0.884391	2.88106		
0.723797	2.35462	0.678275	2.19134	0.72439	2.35432			0.885962	2.87745		
0.725695	2.35366	0.680352	2.19145	0.726288	2.35336			0.887535	2.87386		
0.727594	2.35271	0.682429	2.19157	0.728187	2.35241			0.88911	2.8703		
0.729494	2.35176	0.684505	2.19168	0.730087	2.35147			0.890688	2.86677		
0.731394	2.35083	0.686582	2.19179	0.731988	2.35054			0.892267	2.86327		
0.733296	2.3499	0.688659	2.1919	0.73389	2.34962			0.893848	2.85979		
0.735199	2.34899	0.690736	2.19201	0.735793	2.3487			0.895431	2.85634		
0.737102	2.34808	0.692813	2.19212	0.737697	2.3478			0.897016	2.85292		
0.739007	2.34718	0.694889	2.19223	0.739602	2.3469			0.898603	2.84952		
0.740912	2.34629	0.696966	2.19234	0.741507	2.34601			0.900192	2.84615		
0.742818	2.34541	0.699043	2.19244	0.743414	2.34513			0.901783	2.84281		
0.744725	2.34453	0.70112	2.19255	0.745321	2.34426			0.903376	2.83949		
0.746633	2.34366	0.703197	2.19266	0.74723	2.34339			0.904971	2.8362		
0.748542	2.3428	0.705273	2.19276	0.749139	2.34254			0.906567	2.83293		
0.750452	2.34195	0.70735	2.19287	0.751049	2.34169			0.908166	2.82969		
0.752363	2.34111	0.709427	2.19297	0.75296	2.34085			0.909766	2.82647		
0.754274	2.34027	0.711504	2.19307	0.754872	2.34001			0.911369	2.82327		
0.756187	2.33944	0.71358	2.19318	0.756784	2.33918			0.912973	2.8201		
0.7581	2.33862	0.715657	2.19328	0.758698	2.33837			0.914579	2.81696		
0.760014	2.33781	0.717734	2.19338	0.760612	2.33755			0.916186	2.81383		
0.761929	2.337	0.719811	2.19348	0.762528	2.33675			0.917796	2.81073		
0.763845	2.3362	0.721887	2.19358	0.764444	2.33595			0.919407	2.80766		
0.765762	2.33541	0.723964	2.19368	0.766361	2.33516			0.921021	2.8046		
0.767679	2.33462	0.726041	2.19378	0.768278	2.33438			0.922636	2.80157		
0.769598	2.33384	0.728117	2.19388	0.770197	2.3336			0.924253	2.79857		
0.771517	2.33307	0.730194	2.19398	0.772116	2.33283			0.925871	2.79558		
0.773437	2.3323	0.732271	2.19408	0.774037	2.33207			0.927492	2.79262		
0.775357	2.33155	0.734348	2.19417	0.775958	2.33131			0.929114	2.78968		
0.777279	2.33079	0.736424	2.19427	0.777879	2.33056			0.930738	2.78676		
0.779201	2.33005	0.738501	2.19436	0.779802	2.32982			0.932364	2.78386		
0.781124	2.32931	0.740577	2.19446	0.781725	2.32908			0.933991	2.78098		
0.783048	2.32858	0.742654	2.19455	0.783649	2.32835			0.93562	2.77813		
0.784973	2.32785	0.744731	2.19465	0.785574	2.32762			0.937251	2.77529		
0.786898	2.32713	0.746807	2.19474	0.7875	2.32691			0.938884	2.77248		
0.788824	2.32642	0.748884	2.19484	0.789426	2.3262			0.940518	2.76968		
0.790751	2.32571	0.750961	2.19493	0.791353	2.32549			0.942154	2.76691		
0.792679	2.32501	0.753037	2.19502	0.793281	2.32479			0.943792	2.76416		
0.794607	2.32431	0.755114	2.19511	0.79521	2.3241			0.945432	2.76142		
0.796537	2.32362	0.75719	2.1952	0.797139	2.32341			0.947073	2.75871		
0.798466	2.32294	0.759267	2.19529	0.799069	2.32273			0.948716	2.75601		
0.800397	2.32226	0.761344	2.19538	0.801	2.32205			0.95036	2.75334		
0.802328	2.32159	0.76342	2.19547	0.802932	2.32138			0.952006	2.75068		
0.80426	2.32092	0.765497	2.19556	0.804864	2.32071			0.953654	2.74805		
0.806193	2.32026	0.767573	2.19565	0.806797	2.32006			0.955304	2.74543		
0.808127	2.31961	0.76965	2.19574	0.808731	2.3194			0.956955	2.74283		
0.810061	2.31896	0.771726	2.19583	0.810665	2.31875			0.958608	2.74025		
0.811996	2.31831	0.773803	2.19591	0.8126	2.31811			0.960262	2.73769		
0.813931	2.31767	0.775879	2.196	0.814536	2.31747			0.961918	2.73514		
0.815868	2.31704	0.777956	2.19609	0.816472	2.31684			0.963575	2.73262		
0.817804	2.31641	0.780032	2.19617	0.81841	2.31622			0.965235	2.73011		
0.819742	2.31579	0.782109	2.19626	0.820347	2.31559			0.966895	2.72762		
0.82168	2.31517	0.784185	2.19634	0.822286	2.31498			0.968558	2.72515		
0.823619	2.31456	0.786262	2.19643	0.824225	2.31437			0.970222	2.72269		
0.825559	2.31395	0.788338	2.19651	0.826165	2.31376			0.971887	2.72025		
0.827499	2.31335	0.790415	2.19659	0.828105	2.31316			0.973554	2.71783		
0.82944	2.31275	0.792491	2.19668	0.830047	2.31256			0.975223	2.71542		
0.831382	2.31216	0.794568	2.19676	0.831988	2.31197			0.976893	2.71304		
0.833324	2.31157	0.796644	2.19684	0.833931	2.31138			0.978564	2.71067		
0.835267	2.31098	0.798721	2.19692	0.835874	2.3108			0.980238	2.70831		
0.83721	2.31041	0.800797	2.197	0.837817	2.31023			0.981912	2.70597		
0.839154	2.30983	0.802874	2.19708	0.839762	2.30965			0.983589	2.70365		
0.841099	2.30926	0.80495	2.19716	0.841707	2.30909			0.985266	2.70134		
0.843044	2.3087	0.807026	2.19724	0.843652	2.30852			0.986946	2.69905		
0.84499	2.30814	0.809103	2.19732	0.845598	2.30796			0.988626	2.69678		
0.846937	2.30758	0.811179	2.1974	0.847545	2.30741			0.990309	2.69452		
0.848884	2.30703	0.813256	2.19748	0.849493	2.30686			0.991992	2.69227		
0.850832	2.30648	0.815332	2.19756	0.851441	2.30631			0.993678	2.69005		
0.85278	2.30594	0.817408	2.19764	0.853389	2.30577			0.995364	2.68783		
0.85473	2.3054	0.819485	2.19772	0.855338	2.30524			0.997052	2.68563		
0.856679	2.30487	0.821561	2.19779	0.857288	2.30471			0.998742	2.68345		
0.858629	2.30434	0.823638	2.19787	0.859239	2.30418			1.00043	2.68128		
0.86058	2.30382	0.825714	2.19795	0.86119	2.30365						
0.862531	2.3033	0.82779	2.19802	0.863141	2.30313						
0.864483	2.30278	0.829867	2.1981	0.865093	2.30262						
0.866436	2.30227	0.831943	2.19817	0.867046	2.30211						
0.868389	2.30176	0.834019	2.19825	0.868999	2.3016						
0.870343	2.30125	0.836096	2.19832	0.870953	2.3011						
0.872297	2.30075	0.838172	2.19839	0.872907	2.3006						
0.874252	2.30025	0.840248	2.19847	0.874862	2.3001						
0.876207	2.29976	0.842325	2.19854	0.876818	2.29961						
0.878163	2.29927	0.844401	2.19861	0.878774	2.29912						
0.880119	2.29879	0.846477	2.19869	0.88073	2.29864						
0.882076	2.29831	0.848553	2.19876	0.882688	2.29816						
0.884034	2.29783	0.85063	2.19883	0.884645	2.29768						
0.885992	2.29735	0.852706	2.1989	0.886603	2.29721						
0.88795	2.29688	0.854782	2.19897	0.888562	2.29674						
0.889909	2.29642	0.856859	2.19904	0.890521	2.29627						
0.891869	2.29595	0.858935	2.19911	0.892481	2.29581						
0.893829	2.29549	0.861011	2.19918	0.894441	2.29535						
0.89579	2.29504	0.863087	2.19925	0.896402	2.2949						
0.897751	2.29458	0.865163	2.19932	0.898364	2.29444						
0.899713	2.29414	0.86724	2.19939	0.900325	2.294						
0.901675	2.29369	0.869316	2.19946	0.902288	2.29355						
0.903637	2.29325	0.871392	2.19953	0.904251	2.29311						
0.905601	2.29281	0.873468	2.19959	0.906214	2.29267						
0.907564	2.29237	0.875545	2.19966	0.908178	2.29224						
0.909529	2.29194	0.877621	2.19973	0.910142	2.29181						
0.911493	2.29151	0.879697	2.1998	0.912107	2.29138						
0.913458	2.29109	0.881773	2.19986	0.914072	2.29095						
0.915424	2.29066	0.883849	2.19993	0.916038	2.29053						
0.91739	2.29024	0.885925	2.19999	0.918004	2.29011						
0.919357	2.28983	0.888002	2.20006	0.919971	2.2897						
0.921324	2.28941	0.890078	2.20012	0.921938	2.28928						
0.923291	2.289	0.892154	2.20019	0.923906	2.28888						
0.925259	2.2886	0.89423	2.20025	0.925874	2.28847						
0.927228	2.28819	0.896306	2.20032	0.927843	2.28807						
0.929197	2.28779	0.898382	2.20038	0.929812	2.28767						
0.931166	2.28739	0.900458	2.20045	0.931782	2.28727						
0.933136	2.287	0.902535	2.20051	0.933752	2.28687						
0.935107	2.2866	0.904611	2.20057	0.935722	2.28648						
0.937077	2.28622	0.906687	2.20063	0.937693	2.28609						
0.939049	2.28583	0.908763	2.2007	0.939664	2.28571						
0.94102	2.28544	0.910839	2.20076	0.941636	2.28533						
0.942992	2.28506	0.912915	2.20082	0.943609	2.28495						
0.944965	2.28469	0.914991	2.20088	0.945581	2.28457						
0.946938	2.28431	0.917067	2.20094	0.947554	2.28419						
0.948911	2.28394	0.919143	2.201	0.949528	2.28382						
0.950885	2.28357	0.921219	2.20107	0.951502	2.28345						
0.95286	2.2832	0.923295	2.20113	0.953476	2.28309						
0.954834	2.28284	0.925371	2.20119	0.955451	2.28272						
0.956809	2.28247	0.927447	2.20125	0.957427	2.28236						
0.958785	2.28211	0.929523	2.20131	0.959402	2.282						
0.960761	2.28176	0.931599	2.20136	0.961378	2.28165						
0.962737	2.2814	0.933676	2.20142	0.963355	2.28129						
0.964714	2.28105	0.935752	2.20148	0.965332	2.28094						
0.966692	2.2807	0.937828	2.20154	0.967309	2.28059						
0.968669	2.28036	0.939904	2.2016	0.969287	2.28025						
0.970647	2.28001	0.941979	2.20166	0.971265	2.2799						
0.972626	2.27967	0.944055	2.20171	0.973244	2.27956						
0.974604	2.27933	0.946131	2.20177	0.975223	2.27922						
0.976584	2.27899	0.948207	2.20183	0.977202	2.27889						
0.978563	2.27866	0.950283	2.20189	0.979182	2.27855						
0.980543	2.27833	0.952359	2.20194	0.981162	2.27822						
0.982524	2.278	0.954435	2.202	0.983143	2.27789						
0.984505	2.27767	0.956511	2.20205	0.985124	2.27757						
0.986486	2.27734	0.958587	2.20211	0.987105	2.27724						
0.988468	2.27702	0.960663	2.20217	0.989087	2.27692						
0.99045	2.2767	0.962739	2.20222	0.991069	2.2766						
0.992432	2.27638	0.964815	2.20228	0.993051	2.27628						
0.994415	2.27607	0.966891	2.20233	0.995034	2.27597						
0.996398	2.27575	0.968967	2.20239	0.997017	2.27565						
0.998381	2.27544	0.971043	2.20244	0.999001	2.27534						
1.00037	2.27513	0.973119	2.20249	1.00098	2.27503						
		0.975194	2.20255								
		0.97727	2.2026								
		0.979346	2.20265								
		0.981422	2.20271								
		0.983498	2.20276								
		0.985574	2.20281								
		0.98765	2.20287								
		0.989726	2.20292								
		0.991801	2.20297								
		0.993877	2.20302								
		0.995953	2.20307								
		0.998029	2.20312								
		1.0001	2.20318								
