Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.272913	-0.547828	1.32802	2.65746	0.275115	-0.590111	1.39629	2.69573							1.32556	2.657	0.568336	-0.923749						
0.273717	-0.565324	1.33185	2.65801	0.27531	-0.592994	1.40018	2.69256							1.3294	2.65768	0.569667	-0.919374						
0.274545	-0.580628	1.33569	2.65817	0.275617	-0.596994									1.33324	2.65806	0.57099	-0.911583						
0.275393	-0.593663	1.33953	2.65795	0.276038	-0.602192									1.33707	2.65813	0.572299	-0.90018						
0.276258	-0.604392	1.34336	2.6573	0.276574	-0.607904									1.34091	2.65781	0.573589	-0.88481						
0.277138	-0.612796	1.3472	2.65602	0.27723	-0.61365									1.34474	2.65691	0.574853	-0.865041						
0.278027	-0.618756	1.35103	2.65391	0.278005	-0.618644									1.34858	2.65536	0.576086	-0.840544						
0.278924	-0.622212	1.35486	2.65081	0.278901	-0.622138									1.35241	2.65294	0.57728	-0.810864						
0.279823	-0.623171	1.35868	2.64637	0.279801	-0.62319									1.35624	2.64939	0.578427	-0.775516						
0.280723	-0.621563	1.3625	2.64004	0.2807	-0.621628									1.36006	2.64435	0.579518	-0.734185						
0.281618	-0.61728	1.3663	2.6311	0.281596	-0.617441									1.36387	2.63718	0.580546	-0.68653						
0.282505	-0.610341	1.37009	2.61849	0.282483	-0.610587									1.36767	2.62704	0.5815	-0.63216						
0.28338	-0.600719	1.37386	2.60054	0.283358	-0.600971									1.37145	2.61274	0.582371	-0.570991						
0.284239	-0.588255	1.3776	2.57483	0.284218	-0.588619									1.37521	2.59234	0.583148	-0.503016						
0.285078	-0.573014	1.3813	2.53799	0.285057	-0.573434									1.37894	2.56309	0.583823	-0.428453						
0.285893	-0.554993	1.38493	2.48559	0.285873	-0.555442									1.38261	2.52115	0.584385	-0.347848						
0.28668	-0.53408	1.38847	2.41379	0.286661	-0.534653									1.38622	2.46206	0.584827	-0.261953						
0.287435	-0.510404	1.3919	2.3226	0.287416	-0.511039									1.38972	2.383	0.585141	-0.171874						
0.288153	-0.48399	1.39518	2.21954	0.288136	-0.484656									1.39309	2.28627	0.585323	-0.125954						
0.288832	-0.454817	1.3983	2.11854	0.288816	-0.455535									1.39632	2.18213								
0.289466	-0.422982	1.40129	2.07051	0.289451	-0.423799									1.39939	2.08538								
0.290053	-0.388644			0.290039	-0.389547									1.40234	2.04073								
0.290588	-0.351882			0.290576	-0.352866																		
0.291069	-0.312921			0.291058	-0.313944																		
0.291492	-0.271943			0.291482	-0.27295																		
0.291854	-0.229116			0.291845	-0.230187																		
0.292153	-0.184777			0.292146	-0.185918																		
0.292387	-0.13917			0.292382	-0.140309																		
0.292555	-0.0925631			0.292551	-0.0937005																		
0.292654	-0.069044			0.292653	-0.0702055																		
