Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
376  Points		425  Points		377  Points		363  Points		317  Points		297  Points		266  Points		217  Points		375  Points		373  Points		343  Points		297  Points		267  Points		212  Points		144  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.307142	2.90693	0.192005	1.75489	1.15366	2.21947	0.444863	4.19077	0.599106	5.6224	0.848299	7.39377	0.957681	8.25984	1.139	9.95004	0.315393	2.98196	0.455809	4.26847	0.648637	6.06118	0.750387	6.77028	0.997449	8.64788	1.21485	10.4742	1.28596	11.1494
0.310875	2.89546	0.195732	1.76146	1.15001	2.21974	0.447622	4.14999	0.600572	5.54725	0.848885	7.29036	0.959576	8.15605	1.13966	9.80953	0.318692	2.96527	0.457462	4.21652	0.650152	5.97991	0.750953	6.74126	0.998076	8.52706	1.21591	10.3313	1.2869	10.9948
0.314683	2.88503	0.199461	1.76784	1.14636	2.22002	0.450376	4.11044	0.60207	5.47472	0.849488	7.19008	0.961485	8.05534	1.14034	9.67318	0.321977	2.94898	0.459162	4.1666	0.651671	5.90118	0.751571	6.71007	0.998715	8.40981	1.21698	10.1924	1.28786	10.8448
0.318558	2.87553	0.203189	1.77404	1.14272	2.2203	0.453126	4.07207	0.6036	5.40471	0.850026	7.10513	0.963406	7.95758	1.14104	9.54084	0.325247	2.93305	0.46091	4.11864	0.653193	5.82489	0.752419	6.66825	0.999366	8.29599	1.21805	10.0576	1.28885	10.6992
0.322492	2.86686	0.206917	1.78005	1.13907	2.2206	0.45587	4.03481	0.605163	5.33709	0.850495	7.03446	0.96534	7.86264	1.14174	9.41232	0.328501	2.91746	0.462707	4.07254	0.65472	5.75091	0.7535	6.61633	1.00003	8.18545	1.21913	9.92652	1.28985	10.5578
0.326481	2.85891	0.210646	1.78588	1.13543	2.22089	0.45861	3.99861	0.606759	5.27176	0.85089	6.97718	0.967286	7.77041	1.14246	9.28747	0.33174	2.90221	0.464551	4.02822	0.656249	5.67916	0.754823	6.55492	1.00071	8.07806	1.22022	9.79908	1.29087	10.4205
0.330518	2.85161	0.214373	1.79155	1.1318	2.2212	0.461343	3.96343	0.608388	5.20863	0.851206	6.93262	0.969245	7.68077	1.14319	9.16615	0.334963	2.88727	0.466444	3.98561	0.657783	5.60952	0.756396	6.48477	1.00139	7.97369	1.22131	9.67512	1.29192	10.2871
0.334597	2.84489	0.218101	1.79705	1.12816	2.22151	0.464071	3.92922	0.61005	5.14759	0.851442	6.90026	0.971215	7.59361	1.14393	9.0482	0.33817	2.87262	0.468385	3.94463	0.65932	5.54191	0.758227	6.40666	1.00209	7.87222	1.2224	9.5545	1.29298	10.1575
0.338716	2.83869	0.221827	1.80239	1.12453	2.22183	0.466794	3.89593	0.611745	5.08856	0.851594	6.87973	0.973197	7.50884	1.14469	8.9335	0.34136	2.85825	0.470374	3.90521	0.66086	5.47625	0.760087	6.33102	1.00281	7.77354	1.22349	9.43709	1.29406	10.0314
0.342868	2.83294	0.225553	1.80758	1.1209	2.22215	0.46951	3.86353	0.613473	5.03146	0.851813	6.85044	0.97519	7.42636	1.14545	8.82191	0.344534	2.84416	0.472411	3.8673	0.662404	5.41245	0.761976	6.25773	1.00354	7.67753	1.22459	9.32276	1.29517	9.90881
