Sym0		Asym0		Sym1		Sym2		Asym1	
472  Points		490  Points		473  Points		206  Points		390  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.634014	2.47816	0.563992	2.19202	0.633273	2.47897			0.834405	3.26641
0.63582	2.4762	0.566072	2.19216	0.635078	2.47701			0.835799	3.25997
0.637627	2.47426	0.568151	2.19231	0.636885	2.47506			0.837195	3.2536
0.639437	2.47235	0.570231	2.19245	0.638693	2.47313			0.838595	3.24728
0.641247	2.47045	0.572311	2.19259	0.640503	2.47122			0.839997	3.24101
0.64306	2.46857	0.57439	2.19273	0.642315	2.46934			0.841401	3.2348
0.644874	2.46671	0.57647	2.19287	0.644128	2.46747			0.842808	3.22865
0.646689	2.46487	0.578549	2.19301	0.645943	2.46562			0.844218	3.22255
0.648506	2.46305	0.580629	2.19315	0.64776	2.4638			0.84563	3.2165
0.650325	2.46125	0.582708	2.19328	0.649578	2.46199			0.847045	3.2105
0.652145	2.45946	0.584788	2.19342	0.651397	2.46019			0.848462	3.20456
0.653967	2.4577	0.586868	2.19355	0.653218	2.45842			0.849882	3.19866
0.65579	2.45595	0.588947	2.19369	0.655041	2.45667			0.851305	3.19282
0.657615	2.45422	0.591027	2.19382	0.656865	2.45493			0.85273	3.18703
0.659441	2.45251	0.593106	2.19395	0.658691	2.45321			0.854157	3.18129
0.661269	2.45082	0.595186	2.19408	0.660518	2.45151			0.855587	3.17559
0.663098	2.44914	0.597265	2.19421	0.662346	2.44982			0.85702	3.16995
0.664929	2.44748	0.599345	2.19434	0.664177	2.44816			0.858455	3.16435
0.666761	2.44583	0.601424	2.19447	0.666008	2.44651			0.859892	3.1588
0.668594	2.44421	0.603504	2.19459	0.667841	2.44487			0.861332	3.1533
0.670429	2.44259	0.605583	2.19472	0.669676	2.44325			0.862775	3.14784
0.672266	2.441	0.607663	2.19485	0.671511	2.44165			0.86422	3.14243
0.674104	2.43942	0.609742	2.19497	0.673349	2.44007			0.865667	3.13707
0.675943	2.43786	0.611822	2.19509	0.675187	2.4385			0.867117	3.13175
0.677783	2.43631	0.613901	2.19522	0.677027	2.43694			0.868569	3.12647
0.679625	2.43477	0.615981	2.19534	0.678869	2.4354			0.870023	3.12124
0.681469	2.43326	0.61806	2.19546	0.680711	2.43388			0.87148	3.11605
0.683313	2.43175	0.62014	2.19558	0.682555	2.43237			0.87294	3.11091
0.685159	2.43026	0.622219	2.1957	0.684401	2.43087			0.874402	3.1058
0.687007	2.42879	0.624299	2.19582	0.686248	2.42939			0.875866	3.10074
0.688855	2.42733	0.626378	2.19594	0.688096	2.42793			0.877332	3.09572
0.690705	2.42588	0.628458	2.19605	0.689945	2.42648			0.878801	3.09075
0.692556	2.42445	0.630537	2.19617	0.691796	2.42504			0.880272	3.08581
0.694409	2.42303	0.632617	2.19629	0.693648	2.42362			0.881746	3.08091
0.696263	2.42163	0.634696	2.1964	0.695501	2.42221			0.883222	3.07605
0.698118	2.42024	0.636776	2.19651	0.697355	2.42081			0.8847	3.07124
0.699974	2.41886	0.638855	2.19663	0.699211	2.41943			0.88618	3.06646
0.701831	2.4175	0.640934	2.19674	0.701068	2.41806			0.887663	3.06172
0.70369	2.41615	0.643014	2.19685	0.702926	2.4167			0.889148	3.05702
0.70555	2.41481	0.645093	2.19696	0.704786	2.41536			0.890635	3.05235
0.707411	2.41348	0.647173	2.19707	0.706647	2.41402			0.892125	3.04772
0.709274	2.41217	0.649252	2.19718	0.708509	2.41271			0.893617	3.04314
0.711137	2.41087	0.651331	2.19729	0.710372	2.4114			0.895111	3.03858
0.713002	2.40958	0.653411	2.1974	0.712236	2.41011			0.896607	3.03407
0.714868	2.4083	0.65549	2.19751	0.714101	2.40882			0.898105	3.02958
0.716735	2.40704	0.65757	2.19761	0.715968	2.40755			0.899606	3.02514
0.718603	2.40578	0.659649	2.19772	0.717836	2.4063			0.901109	3.02073
0.720473	2.40454	0.661728	2.19783	0.719705	2.40505			0.902614	3.01635
0.722343	2.40331	0.663808	2.19793	0.721575	2.40381			0.904122	3.01201
0.724215	2.40209	0.665887	2.19804	0.723446	2.40259			0.905631	3.00771
0.726088	2.40088	0.667967	2.19814	0.725318	2.40138			0.907143	3.00343
0.727962	2.39969	0.670046	2.19824	0.727192	2.40018			0.908657	2.99919
0.729837	2.3985	0.672125	2.19834	0.729067	2.39899			0.910173	2.99499
0.731713	2.39733	0.674205	2.19845	0.730942	2.39781			0.911691	2.99081
0.73359	2.39616	0.676284	2.19855	0.732819	2.39664			0.913211	2.98667
0.735468	2.39501	0.678363	2.19865	0.734697	2.39548			0.914733	2.98256
0.737348	2.39387	0.680443	2.19875	0.736576	2.39434			0.916258	2.97849
0.739228	2.39273	0.682522	2.19885	0.738456	2.3932			0.917784	2.97444
0.74111	2.39161	0.684601	2.19895	0.740337	2.39207			0.919313	2.97042
0.742992	2.3905	0.686681	2.19904	0.742219	2.39096			0.920844	2.96644
0.744876	2.3894	0.68876	2.19914	0.744102	2.38985			0.922377	2.96249
0.74676	2.3883	0.690839	2.19924	0.745986	2.38875			0.923912	2.95856
0.748646	2.38722	0.692919	2.19933	0.747871	2.38767			0.925449	2.95467
0.750533	2.38615	0.694998	2.19943	0.749758	2.38659			0.926988	2.95081
0.75242	2.38509	0.697077	2.19952	0.751645	2.38552			0.928529	2.94697
0.754309	2.38403	0.699157	2.19962	0.753533	2.38446			0.930072	2.94317
0.756199	2.38299	0.701236	2.19971	0.755422	2.38341			0.931617	2.93939
0.758089	2.38195	0.703315	2.19981	0.757313	2.38238			0.933164	2.93564
0.759981	2.38092	0.705395	2.1999	0.759204	2.38135			0.934713	2.93192
0.761873	2.37991	0.707474	2.19999	0.761096	2.38032			0.936264	2.92823
0.763767	2.3789	0.709553	2.20008	0.762989	2.37931			0.937817	2.92456
0.765662	2.3779	0.711632	2.20017	0.764883	2.37831			0.939372	2.92093
0.767557	2.37691	0.713712	2.20026	0.766778	2.37731			0.940929	2.91732
0.769453	2.37593	0.715791	2.20035	0.768674	2.37633			0.942488	2.91373
0.771351	2.37495	0.71787	2.20044	0.770571	2.37535			0.944049	2.91018
0.773249	2.37399	0.71995	2.20053	0.772469	2.37438			0.945612	2.90665
0.775148	2.37303	0.722029	2.20062	0.774368	2.37342			0.947177	2.90314
0.777048	2.37208	0.724108	2.20071	0.776268	2.37247			0.948744	2.89966
0.778949	2.37114	0.726187	2.2008	0.778168	2.37152			0.950312	2.89621
0.780851	2.37021	0.728267	2.20088	0.78007	2.37059			0.951883	2.89278
0.782754	2.36928	0.730346	2.20097	0.781972	2.36966			0.953455	2.88938
0.784658	2.36837	0.732425	2.20106	0.783876	2.36874			0.95503	2.886
0.786562	2.36746	0.734504	2.20114	0.78578	2.36783			0.956606	2.88265
0.788468	2.36655	0.736584	2.20123	0.787685	2.36692			0.958184	2.87932
0.790374	2.36566	0.738663	2.20131	0.789591	2.36603			0.959764	2.87602
0.792281	2.36477	0.740742	2.2014	0.791498	2.36514			0.961346	2.87274
0.794189	2.3639	0.742821	2.20148	0.793405	2.36426			0.96293	2.86948
0.796098	2.36302	0.744901	2.20156	0.795314	2.36338			0.964515	2.86625
0.798008	2.36216	0.74698	2.20164	0.797223	2.36252			0.966102	2.86304
0.799919	2.3613	0.749059	2.20173	0.799134	2.36166			0.967692	2.85985
0.80183	2.36045	0.751138	2.20181	0.801045	2.3608			0.969283	2.85669
0.803742	2.35961	0.753217	2.20189	0.802957	2.35996			0.970875	2.85355
0.805655	2.35878	0.755297	2.20197	0.804869	2.35912			0.97247	2.85043
0.807569	2.35795	0.757376	2.20205	0.806783	2.35829			0.974066	2.84733
0.809484	2.35713	0.759455	2.20213	0.808697	2.35746			0.975664	2.84426
0.811399	2.35631	0.761534	2.20221	0.810612	2.35665			0.977264	2.8412
0.813316	2.3555	0.763613	2.20229	0.812528	2.35583			0.978866	2.83817
0.815233	2.3547	0.765693	2.20237	0.814445	2.35503			0.980469	2.83516
0.817151	2.35391	0.767772	2.20245	0.816363	2.35423			0.982074	2.83217
0.819069	2.35312	0.769851	2.20252	0.818281	2.35344			0.983681	2.82921
0.820989	2.35234	0.77193	2.2026	0.8202	2.35266			0.98529	2.82626
0.822909	2.35156	0.774009	2.20268	0.82212	2.35188			0.986901	2.82333
0.82483	2.35079	0.776088	2.20275	0.824041	2.35111			0.988513	2.82043
0.826752	2.35003	0.778168	2.20283	0.825962	2.35034			0.990126	2.81754
0.828674	2.34927	0.780247	2.20291	0.827884	2.34958			0.991742	2.81468
0.830597	2.34852	0.782326	2.20298	0.829807	2.34883			0.993359	2.81183
0.832521	2.34777	0.784405	2.20306	0.831731	2.34808			0.994978	2.809
0.834446	2.34704	0.786484	2.20313	0.833655	2.34734			0.996599	2.8062
0.836371	2.3463	0.788563	2.2032	0.83558	2.3466			0.998221	2.80341
0.838298	2.34558	0.790642	2.20328	0.837506	2.34587			0.999845	2.80064
0.840225	2.34485	0.792722	2.20335	0.839433	2.34515			1.00147	2.7979
0.842152	2.34414	0.794801	2.20342	0.84136	2.34443				
0.844081	2.34343	0.79688	2.2035	0.843288	2.34372				
0.84601	2.34273	0.798959	2.20357	0.845217	2.34301				
0.847939	2.34203	0.801038	2.20364	0.847147	2.34231				
0.84987	2.34133	0.803117	2.20371	0.849077	2.34162				
0.851801	2.34065	0.805196	2.20378	0.851008	2.34093				
0.853733	2.33996	0.807275	2.20385	0.852939	2.34024				
0.855665	2.33929	0.809355	2.20392	0.854871	2.33956				
0.857598	2.33861	0.811434	2.20399	0.856804	2.33889				
0.859532	2.33795	0.813513	2.20406	0.858738	2.33822				
0.861467	2.33729	0.815592	2.20413	0.860672	2.33756				
0.863402	2.33663	0.817671	2.2042	0.862607	2.3369				
0.865338	2.33598	0.81975	2.20427	0.864543	2.33625				
0.867275	2.33533	0.821829	2.20434	0.866479	2.3356				
0.869212	2.33469	0.823908	2.20441	0.868416	2.33496				
0.87115	2.33406	0.825987	2.20447	0.870354	2.33432				
0.873088	2.33343	0.828066	2.20454	0.872292	2.33368				
0.875027	2.3328	0.830145	2.20461	0.874231	2.33306				
0.876967	2.33218	0.832225	2.20467	0.87617	2.33243				
0.878907	2.33156	0.834304	2.20474	0.87811	2.33181				
0.880848	2.33095	0.836383	2.2048	0.880051	2.3312				
0.88279	2.33034	0.838462	2.20487	0.881992	2.33059				
0.884732	2.32974	0.840541	2.20494	0.883934	2.32999				
0.886675	2.32914	0.84262	2.205	0.885877	2.32939				
0.888619	2.32855	0.844699	2.20506	0.88782	2.32879				
0.890563	2.32796	0.846778	2.20513	0.889764	2.3282				
0.892508	2.32737	0.848857	2.20519	0.891709	2.32761				
0.894453	2.32679	0.850936	2.20526	0.893654	2.32703				
0.896399	2.32622	0.853015	2.20532	0.895599	2.32645				
0.898345	2.32565	0.855094	2.20538	0.897546	2.32588				
0.900292	2.32508	0.857173	2.20544	0.899493	2.32531				
0.90224	2.32452	0.859252	2.20551	0.90144	2.32475				
0.904188	2.32396	0.861331	2.20557	0.903388	2.32419				
0.906137	2.3234	0.86341	2.20563	0.905337	2.32363				
0.908087	2.32285	0.865489	2.20569	0.907286	2.32308				
0.910037	2.3223	0.867568	2.20575	0.909235	2.32253				
0.911987	2.32176	0.869647	2.20581	0.911186	2.32198				
0.913938	2.32122	0.871726	2.20587	0.913137	2.32144				
0.91589	2.32069	0.873805	2.20593	0.915088	2.32091				
0.917842	2.32016	0.875884	2.20599	0.91704	2.32038				
0.919795	2.31963	0.877963	2.20605	0.918993	2.31985				
0.921748	2.31911	0.880042	2.20611	0.920946	2.31932				
0.923702	2.31859	0.882121	2.20617	0.922899	2.3188				
0.925656	2.31807	0.8842	2.20623	0.924854	2.31828				
0.927611	2.31756	0.886279	2.20629	0.926808	2.31777				
0.929567	2.31705	0.888358	2.20635	0.928764	2.31726				
0.931523	2.31655	0.890437	2.2064	0.930719	2.31676				
0.933479	2.31605	0.892516	2.20646	0.932676	2.31625				
0.935436	2.31555	0.894595	2.20652	0.934633	2.31576				
0.937394	2.31506	0.896674	2.20657	0.93659	2.31526				
0.939352	2.31457	0.898753	2.20663	0.938548	2.31477				
0.941311	2.31408	0.900832	2.20669	0.940506	2.31428				
0.94327	2.3136	0.902911	2.20674	0.942465	2.3138				
0.945229	2.31312	0.90499	2.2068	0.944425	2.31332				
0.94719	2.31264	0.907069	2.20686	0.946384	2.31284				
0.94915	2.31217	0.909148	2.20691	0.948345	2.31236				
0.951111	2.3117	0.911227	2.20697	0.950306	2.31189				
0.953073	2.31124	0.913306	2.20702	0.952267	2.31143				
0.955035	2.31077	0.915384	2.20708	0.954229	2.31096				
0.956998	2.31031	0.917463	2.20713	0.956192	2.3105				
0.958961	2.30986	0.919542	2.20718	0.958154	2.31004				
0.960925	2.3094	0.921621	2.20724	0.960118	2.30959				
0.962889	2.30895	0.9237	2.20729	0.962082	2.30914				
0.964853	2.30851	0.925779	2.20735	0.964046	2.30869				
0.966818	2.30806	0.927858	2.2074	0.966011	2.30825				
0.968784	2.30762	0.929937	2.20745	0.967976	2.3078				
0.97075	2.30719	0.932016	2.2075	0.969942	2.30737				
0.972716	2.30675	0.934095	2.20756	0.971908	2.30693				
0.974683	2.30632	0.936174	2.20761	0.973875	2.3065				
0.97665	2.30589	0.938253	2.20766	0.975842	2.30607				
0.978618	2.30547	0.940331	2.20771	0.97781	2.30564				
0.980586	2.30504	0.94241	2.20776	0.979778	2.30522				
0.982555	2.30462	0.944489	2.20782	0.981746	2.3048				
0.984524	2.30421	0.946568	2.20787	0.983715	2.30438				
0.986494	2.30379	0.948647	2.20792	0.985685	2.30396				
0.988464	2.30338	0.950726	2.20797	0.987655	2.30355				
0.990434	2.30297	0.952805	2.20802	0.989625	2.30314				
0.992405	2.30257	0.954884	2.20807	0.991596	2.30274				
0.994377	2.30217	0.956962	2.20812	0.993567	2.30233				
0.996349	2.30177	0.959041	2.20817	0.995539	2.30193				
0.998321	2.30137	0.96112	2.20822	0.997511	2.30153				
1.00029	2.30098	0.963199	2.20827	0.999483	2.30114				
		0.965278	2.20832	1.00146	2.30074				
		0.967357	2.20836						
		0.969436	2.20841						
		0.971514	2.20846						
		0.973593	2.20851						
		0.975672	2.20856						
		0.977751	2.2086						
		0.97983	2.20865						
		0.981909	2.2087						
		0.983987	2.20875						
		0.986066	2.20879						
		0.988145	2.20884						
		0.990224	2.20889						
		0.992303	2.20893						
		0.994382	2.20898						
		0.99646	2.20903						
		0.998539	2.20907						
		1.00062	2.20912						
