Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.289561	-0.654421	1.36049	2.64969	0.289876	-0.652384									1.35801	2.64887	0.600738	-0.563002						
0.290502	-0.647332	1.36432	2.65079	0.290813	-0.644341									1.36183	2.65007	0.601481	-0.459685						
0.29143	-0.637488	1.36815	2.6517	0.291736	-0.633545									1.36566	2.65111	0.602065	-0.34544						
0.292342	-0.62473	1.37197	2.65245	0.292642	-0.619834									1.36948	2.652	0.602478	-0.222107						
0.293233	-0.609048	1.3758	2.65298	0.293525	-0.603164									1.37331	2.65266	0.602706	-0.158438						
0.2941	-0.590405	1.37963	2.6532	0.294383	-0.583549									1.37714	2.65307								
0.294938	-0.568778	1.38346	2.65306	0.29521	-0.560925									1.38097	2.6532								
0.295742	-0.544195	1.38729	2.65251	0.296002	-0.535294									1.3848	2.65293								
0.296509	-0.516596	1.39112	2.6515	0.296755	-0.506695									1.38863	2.65221								
0.297233	-0.486024	1.39495	2.6499	0.297465	-0.47522									1.39246	2.65101								
0.297912	-0.452611	1.39877	2.64741	0.298127	-0.440842									1.39628	2.64913								
0.29854	-0.416422	1.40259	2.64593	0.298737	-0.403731									1.4001	2.64797								
0.299114	-0.377563			0.299292	-0.364046																		
0.29963	-0.336198			0.299788	-0.321901																		
0.300084	-0.29259			0.300222	-0.27761																		
0.300474	-0.246983			0.30059	-0.231368																		
0.300797	-0.199569			0.30089	-0.183418																		
0.30105	-0.150704			0.301119	-0.134138																		
0.301232	-0.100783			0.301277	-0.0839																		
0.301341	-0.0755981			0.301361	-0.0585845																		
