Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6	
0.361143	2.17952	1.86593	2.42377	0.361514	2.18365	1.90055	2.10419	2.01833	2.60529	2.07799	2.51796	1.7076	-0.00379389	1.86791	2.42682	1.95505	2.61726	1.9963	1.73117	2.07984	2.3732				
0.356179	2.11953	1.87153	2.43237	0.356539	2.12423	1.90565	2.35131	2.02434	2.60065	2.08379	2.50884	1.70762	-0.0123221	1.87352	2.4354	1.96107	2.59734	2.00031	1.74584	2.08534	2.38854				
0.351362	2.0511	1.87715	2.44077	0.351711	2.05642	1.9114	2.56408	2.03033	2.59547	2.08957	2.49878	1.70766	-0.01882	1.87915	2.44372	1.96704	2.57416	2.00436	1.76496	2.09087	2.40254				
0.346713	1.97373	1.88279	2.449	0.347049	1.97971	1.91749	2.6619	2.03632	2.58981	2.09532	2.48775	1.70771	-0.023424	1.8848	2.45187	1.97295	2.54726	2.00846	1.78902	2.09643	2.41529				
0.342254	1.88695	1.88845	2.45703	0.342575	1.89366	1.92369	2.69817	2.04228	2.5835	2.10105	2.47557	1.70776	-0.0263119	1.89047	2.45982	1.97879	2.5162	2.01261	1.81831	2.10201	2.42691				
0.338005	1.79073	1.89413	2.46485	0.33831	1.79817	1.92994	2.71415	2.04824	2.57657	2.10674	2.46226	1.70783	-0.0276094	1.89615	2.46757	1.98456	2.48056	2.01685	1.85316	2.10763	2.43744				
0.33399	1.68559	1.89983	2.47247	0.334277	1.69362	1.93621	2.72268	2.05418	2.56897	2.11241	2.4477	1.70789	-0.0274525	1.90186	2.47515	1.99024	2.43997	2.02117	1.89388	2.11326	2.44699				
0.330227	1.57244	1.90554	2.47993	0.330495	1.58099	1.9425	2.72798	2.06009	2.56059	2.11804	2.43181	1.70795	-0.0259824	1.90758	2.48252	1.99582	2.3944	2.02559	1.94035	2.11892	2.45564				
0.326733	1.45271	1.91127	2.48718	0.326981	1.46169	1.9488	2.73169	2.06599	2.55146	2.12363	2.41464	1.70801	-0.0234163	1.91331	2.48969	2.00129	2.34419	2.03012	1.99219	2.12459	2.46338				
0.323523	1.32823	1.91702	2.49421	0.323749	1.33751	1.95511	2.73446	2.07187	2.5414	2.12918	2.39606	1.70806	-0.019936	1.91906	2.49672	2.00664	2.28997	2.03478	2.04854	2.13029	2.47036				
0.320604	1.20109	1.92278	2.50113	0.320809	1.2105	1.96142	2.73668	2.07772	2.53043	2.13469	2.37611	1.7081	-0.015669	1.92483	2.50356	2.01186	2.23305	2.03957	2.10813	2.13599	2.47663				
0.31798	1.07335	1.92856	2.50785	0.318163	1.08276	1.96774	2.73853	2.08355	2.51843	2.14015	2.35493	1.70813	-0.0108255	1.93062	2.51017	2.01694	2.17503	2.04451	2.16924	2.14172	2.48215				
0.31565	0.946865	1.93436	2.51436	0.315812	0.956102	1.97406	2.74011	2.08934	2.50533	2.14556	2.33258	1.70815	-0.00562061	1.93642	2.51666	2.0219	2.11776	2.04959	2.22997	2.14745	2.48699				
0.31361	0.823162	1.94016	2.52073	0.313751	0.832138	1.98038	2.74152	2.09511	2.49101	2.15091	2.30929	1.70816	-0.0029579	1.94223	2.52295	2.02672	2.06293	2.0548	2.28857	2.15319	2.49125				
0.311852	0.70349	1.94599	2.52692	0.311972	0.712166	1.98671	2.74278	2.10084	2.4754	2.15621	2.28533			1.94806	2.52905	2.03142	2.01208	2.06015	2.34354	2.15895	2.49491				
0.310364	0.588584	1.95183	2.53294	0.310464	0.59688	1.99304	2.74392	2.10653	2.45843	2.16146	2.26113			1.9539	2.53504	2.036	1.9663	2.06561	2.39377	2.16471	2.49803				
0.309136	0.47889	1.95768	2.53881	0.309217	0.486791	1.99937	2.74497	2.11218	2.43995	2.16665	2.23709			1.95976	2.54085	2.04049	1.92605	2.07119	2.43873	2.17047	2.50061				
0.308154	0.374712	1.96354	2.54449	0.308218	0.38219	2.00571	2.74593	2.11779	2.41995	2.17178	2.21375			1.96563	2.5465	2.04489	1.89146	2.07687	2.47839	2.17625	2.50267				
0.307406	0.276	1.96942	2.55004	0.307454	0.283071	2.01204	2.74682	2.12335	2.3983	2.17686	2.19179			1.97151	2.55197	2.04922	1.86233	2.08263	2.51283	2.18202	2.50425				
0.30688	0.182726	1.97531	2.55541	0.306912	0.189421	2.01838	2.74766	2.12886	2.37491	2.1819	2.17176			1.97741	2.55726	2.05349	1.83828	2.08847	2.54254	2.1878	2.50533				
0.306563	0.0947624	1.98121	2.56063	0.306579	0.101073	2.02472	2.74845	2.13431	2.34978	2.18689	2.15432			1.98331	2.56244	2.0577	1.81872	2.09436	2.56797	2.19358	2.50591				
0.306443	0.0119525	1.98713	2.56573	0.306445	0.0178568	2.03107	2.74917	2.1397	2.32297	2.19184	2.14003			1.98923	2.56748	2.06188	1.80315	2.10032	2.58966	2.19937	2.50605				
0.306508	-0.0658229	1.99305	2.57066	0.306497	-0.0602949	2.03741	2.74983	2.14503	2.2944	2.19676	2.12929			1.99516	2.57238	2.06602	1.791	2.10631	2.60824	2.20515	2.50603				
0.306747	-0.138756	1.99899	2.57543	0.306723	-0.133542	2.04376	2.75045	2.15029	2.26415	2.20167	2.12486			2.0011	2.5771	2.07014	1.78175	2.11235	2.624						
0.307148	-0.206913	2.00494	2.58005	0.307113	-0.202032	2.0501	2.75105	2.15548	2.2324					2.00705	2.58169	2.07425	1.77503	2.11842	2.63742						
0.307702	-0.270352	2.0109	2.58455	0.307656	-0.265845	2.05645	2.75154	2.16059	2.19931					2.01302	2.58615	2.07834	1.77046	2.12452	2.64889						
0.308396	-0.329113	2.01686	2.58893	0.30834	-0.324989	2.0628	2.75203	2.16563	2.16508					2.01899	2.59043	2.08242	1.76774	2.13065	2.65865						
0.30922	-0.383426	2.02284	2.59317	0.309156	-0.379482	2.06915	2.7525	2.17058	2.12995					2.02497	2.59462	2.08649	1.76653	2.13679	2.66701						
0.310037	-0.427109	2.02883	2.59723	0.310091	-0.429435	2.0755	2.75285	2.17546	2.09433					2.03096	2.59866	2.09057	1.76665	2.14296	2.67416						
0.3108	-0.461544	2.03483	2.60117	0.311137	-0.474776	2.08186	2.75317	2.18025	2.05853					2.03696	2.60254	2.09465	1.76796	2.14913	2.68022						
0.311473	-0.488057	2.04084	2.605	0.312282	-0.515507	2.08821	2.75347	2.18496	2.02291					2.04297	2.60632	2.09873	1.77022	2.15532	2.68537						
0.312032	-0.507881	2.04685	2.60868	0.313516	-0.551631	2.09456	2.75374	2.18958	1.98786					2.04899	2.60996	2.10281	1.77337	2.16153	2.68978						
0.312456	-0.521786	2.05287	2.61224	0.314828	-0.583012	2.10092	2.7539	2.19413	1.95377					2.05502	2.61343	2.10691	1.77725	2.16774	2.69353						
0.312856	-0.533854	2.05891	2.61563	0.316207	-0.60981	2.10727	2.75402	2.1986	1.92098					2.06105	2.61678	2.11102	1.78176	2.17396	2.69668						
0.31314	-0.541974	2.06494	2.61886	0.317454	-0.629413	2.11363	2.75412	2.20299	1.90493					2.06709	2.61999	2.11513	1.7869	2.18018	2.69928						
0.313592	-0.55429	2.07099	2.62198	0.318546	-0.64324	2.11998	2.7541							2.07314	2.62306	2.11926	1.79255	2.18641	2.70139						
0.314222	-0.569911	2.07704	2.62493	0.319465	-0.652594	2.12634	2.75405							2.0792	2.62595	2.12341	1.79867	2.19265	2.7031						
0.315043	-0.588	2.0831	2.62772	0.3202	-0.65883	2.13269	2.75395							2.08526	2.62868	2.12756	1.80525	2.19889	2.70443						
0.316069	-0.607577	2.08917	2.63033	0.320745	-0.662515	2.13905	2.75372							2.09133	2.63125	2.13174	1.8122	2.20513	2.705						
0.317312	-0.627235	2.09524	2.6328	0.321248	-0.665527	2.1454	2.75342							2.0974	2.6336	2.13593	1.81952								
0.318783	-0.645367	2.10132	2.63503	0.3216	-0.667279	2.15175	2.75305							2.10348	2.63576	2.14013	1.82724								
0.320291	-0.658755	2.1074	2.63702	0.322151	-0.669156	2.1581	2.75253							2.10956	2.63768	2.14436	1.83535								
0.321823	-0.667353	2.11349	2.63882	0.322902	-0.671006	2.16445	2.75191							2.11565	2.63938	2.1486	1.84384								
0.32337	-0.671029	2.11958	2.64031	0.323854	-0.671618	2.1708	2.7512							2.12175	2.64077	2.15287	1.8527								
0.32492	-0.669791	2.12567	2.64145	0.325005	-0.669879	2.17715	2.75033							2.12784	2.64177	2.15715	1.86199								
0.326461	-0.663753	2.13177	2.64221	0.326349	-0.664474	2.1835	2.74927							2.13394	2.64233	2.16146	1.87181								
0.327983	-0.652823	2.13787	2.64248	0.327872	-0.653769	2.18984	2.74801							2.14003	2.64244	2.16579	1.88217								
0.329474	-0.637031	2.14396	2.64217	0.329366	-0.638346	2.19618	2.74654							2.14613	2.6419	2.17015	1.89325								
0.330923	-0.616501	2.15006	2.64114	0.330818	-0.618183	2.20251	2.74573							2.15223	2.64057	2.17453	1.90516								
0.332319	-0.591404	2.15615	2.63916	0.332218	-0.593417									2.15832	2.63818	2.17894	1.91815								
0.333652	-0.561754	2.16224	2.63594	0.333556	-0.564078									2.1644	2.63443	2.18338	1.93255								
0.334911	-0.527702	2.16832	2.63107	0.334821	-0.530365									2.17047	2.62889	2.18786	1.9488								
0.336087	-0.489583	2.17438	2.62402	0.336004	-0.492525									2.17653	2.62084	2.19237	1.96758								
0.337171	-0.447562	2.18043	2.61394	0.337094	-0.45079									2.18257	2.60939	2.19694	1.98986								
0.338153	-0.401905	2.18644	2.59963	0.338084	-0.405387									2.18857	2.59319	2.20156	2.002								
0.339025	-0.352966	2.19242	2.57944	0.338965	-0.356647									2.19454	2.57044										
0.339782	-0.301068	2.19835	2.55129	0.33973	-0.304995									2.20044	2.55719										
0.340415	-0.246664	2.2042	2.53495	0.340373	-0.250751																				
0.34092	-0.190201			0.340887	-0.194405																				
0.341293	-0.132124			0.34127	-0.136423																				
0.34153	-0.072873			0.341517	-0.0772557																				
0.341629	-0.0429908			0.341626	-0.0474503																				
