Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.374823	-0.67339	2.11851	2.44827	0.374886	-0.671875	2.15214	2.04347							2.11744	2.44702	2.19805	2.65822						
0.376334	-0.633339	2.12417	2.45465	0.376393	-0.631611	2.1569	2.09404							2.12309	2.45348	2.20418	2.65409						
0.377746	-0.58852	2.12984	2.46095	0.377801	-0.586614	2.1618	2.18474							2.12876	2.45975								
0.37905	-0.539121	2.13552	2.46706	0.3791	-0.537016	2.16698	2.32358							2.13444	2.46589								
0.380234	-0.485418	2.14122	2.47305	0.380279	-0.483176	2.17253	2.47203							2.14014	2.47196								
0.38129	-0.427805	2.14693	2.47898	0.381329	-0.425421	2.17839	2.57848							2.14585	2.47789								
0.382208	-0.366625	2.15266	2.48476	0.382242	-0.364061	2.18443	2.6365							2.15157	2.48367								
0.382982	-0.30227	2.1584	2.4904	0.38301	-0.299616	2.19055	2.66635							2.15731	2.48931								
0.383603	-0.235303	2.16415	2.49589	0.383625	-0.232567	2.19673	2.68274							2.16306	2.49484								
0.384067	-0.16626	2.16992	2.50127	0.384083	-0.163447	2.20294	2.68875							2.16882	2.50028								
0.38437	-0.0957405	2.1757	2.50656	0.384379	-0.0928882									2.1746	2.5056								
0.384509	-0.0601978	2.18149	2.51173	0.384511	-0.0573325									2.18039	2.51075								
		2.18729	2.51677											2.18619	2.51581								
		2.1931	2.52171											2.192	2.52076								
		2.19892	2.52652											2.19782	2.52562								
		2.20476	2.52888											2.20365	2.52807								
