Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.33306	-0.707051	2.08842	2.57186	0.335132	-0.717924	2.1327	2.73999							2.09057	2.5734	2.16225	1.84566	2.19855	2.59931				
0.334705	-0.715723	2.09436	2.57611	0.335724	-0.719394	2.13903	2.74058							2.09651	2.57767	2.16649	1.8368	2.20457	2.60774				
0.336363	-0.719583	2.10031	2.58029	0.336531	-0.720255	2.14535	2.7411							2.10246	2.58179	2.17072	1.83024						
0.338025	-0.718657	2.10627	2.58436	0.337552	-0.719884	2.15168	2.74161							2.10843	2.58575	2.17494	1.82561						
0.33968	-0.712811	2.11224	2.58826	0.338785	-0.716855	2.158	2.74212							2.1144	2.58964	2.17915	1.82271						
0.341315	-0.702087	2.11821	2.59204	0.340221	-0.709888	2.16433	2.74253							2.12038	2.59345	2.18335	1.82129						
0.34292	-0.686471	2.1242	2.59576	0.341847	-0.697495	2.17066	2.74291							2.12637	2.59707	2.18755	1.8211						
0.344483	-0.665993	2.13019	2.59934	0.34344	-0.680276	2.17699	2.74329							2.13236	2.60057	2.19175	1.82195						
0.345993	-0.640739	2.13619	2.60278	0.344987	-0.65819	2.18332	2.74359							2.13837	2.60397	2.19596	1.82373						
0.34744	-0.61079	2.1422	2.60611	0.346477	-0.631399	2.18965	2.74384							2.14438	2.60728	2.20017	1.82486						
0.348812	-0.576296	2.14822	2.60932	0.3479	-0.599913	2.19598	2.74408							2.1504	2.61047								
0.350099	-0.53737	2.15424	2.61242	0.349246	-0.563919	2.20231	2.74419							2.15643	2.61353								
0.351292	-0.494286	2.16028	2.6154	0.350503	-0.52362									2.16246	2.61645								
0.35238	-0.447293	2.16631	2.61825	0.351662	-0.479227									2.1685	2.61923								
0.353356	-0.39666	2.17236	2.62099	0.352714	-0.430993									2.17455	2.62194								
0.354211	-0.342815	2.17841	2.62357	0.353651	-0.379263									2.1806	2.62447								
0.354938	-0.286157	2.18447	2.62599	0.354465	-0.324468									2.18666	2.62683								
0.355531	-0.227029	2.19053	2.6283	0.355148	-0.266895									2.19272	2.62911								
0.355985	-0.165935	2.19659	2.63044	0.355696	-0.20709									2.19879	2.63116								
0.356297	-0.103454	2.20267	2.63145	0.356104	-0.14551									2.20486	2.63212								
0.356463	-0.0719334			0.356368	-0.0826402																		
				0.356485	-0.0509902																		
